,remse
34073,0.0074207590233817235
34074,0.00798445355640321
34075,0.0074544769039115505
34076,0.006579368598670883
34077,0.006361286660191577
34078,0.008119452795021843
34079,0.00775661377563607
34080,0.014183472685065361
34081,0.02207070707192251
34082,0.010971425494354713
34083,0.007011093440702627
34084,0.006120012182405888
34085,0.006078803435976017
34086,0.00805143811195159
34087,0.008701789792578444
34088,0.005649281238954436
34089,0.0071733459059981726
34090,0.007806288513504691
34091,0.005675436401489535
34092,0.007873769928381829
34093,0.0052143150768350095
34094,0.00843640023933229
34095,0.006596913962131986
34096,0.009258316035332849
34097,0.008945370832469853
34098,0.007857749148332665
34099,0.006188973483966473
34100,0.007015335792306622
34101,0.006425333286088054
34102,0.010287655411537694
34103,0.008496955884843747
34104,0.0077510201182253635
34105,0.007874799695900065
34106,0.008631950770960503
34107,0.01780834878507603
34108,0.011554861851809454
34109,0.00781213428731627
34110,0.005902464923804112
34111,0.006679907347563355
34112,0.0076359557277114925
34113,0.009102424773991192
34114,0.007412120702263754
34115,0.00627012411096883
34116,0.006823963557765693
34117,0.007845306054019762
34118,0.007628410015412493
34119,0.007626768006355776
34120,0.008318862792262237
34121,0.006966683909598852
34122,0.005935762696537697
34123,0.00639346402332264
34124,0.006229143745979593
34125,0.00791219017480877
34126,0.007772103821362779
34127,0.007637381597958493
34128,0.009604257666688402
34129,0.005691198874865056
34130,0.006679368826596194
34131,0.008109526735188432
34132,0.017946894883786525
34133,0.0067317222793529035
34134,0.007312095988866654
34135,0.004926635343114984
34136,0.008877952576198405
34137,0.005776402172074394
34138,0.006496483480151048
34139,0.008742866783912073
34140,0.007669798571389716
34141,0.007861231176853278
34142,0.00815007165696022
34143,0.00673157595686
34144,0.008231922549997486
34145,0.0061429329675848085
34146,0.007834751911054759
34147,0.01028843669917887
34148,0.009961787185933843
34149,0.008366229335051897
34150,0.010508113514421684
34151,0.006913270223021682
34152,0.007291884929555055
34153,0.007097282310392228
34154,0.008375159530456554
34155,0.00831720890030963
34156,0.007517477289029073
34157,0.007894023843269022
34158,0.008592302241708817
34159,0.009110275595476714
34160,0.009390552018297875
34161,0.009265946951016533
34162,0.012567654877700413
34163,0.00966381532075823
34164,0.010145377174988814
34165,0.008680038275468807
34166,0.010527561646255875
34167,0.00904779863635868
34168,0.010322814409906306
34169,0.009653157604102784
34170,0.012819326802203669
34171,0.008803403298160576
34172,0.010255334921130656
34173,0.00882246737240894
34174,0.010971634035441167
34175,0.010895467263523277
34176,0.009894855644359437
34177,0.011614173054673852
34178,0.010507529728306313
34179,0.01102325268786199
34180,0.010408181755396404
34181,0.01171995059650321
34182,0.009615988310675587
34183,0.011760253227812207
34184,0.009422246966295475
34185,0.011132940045397907
34186,0.011015645305795014
34187,0.010828052104565755
34188,0.010847781592673734
34189,0.009900223551393887
34190,0.01092945259024858
34191,0.010031983637199775
34192,0.011907505641697631
34193,0.010863709915570455
34194,0.017500472134958478
34195,0.010775262688436909
34196,0.01213266429951987
34197,0.013187367499637306
34198,0.010705076157534929
34199,0.00930808099354702
34200,0.010438019464815259
34201,0.011015200795555935
34202,0.011154376635855098
34203,0.010606534529103245
34204,0.009939254857557213
34205,0.00938516977194199
34206,0.010212670516898567
34207,0.01064666433427298
34208,0.021483188721352436
34209,0.010540695045641887
34210,0.010529594576793866
34211,0.01076199760003105
34212,0.01063270679737649
34213,0.011738499058159931
34214,0.008955836263686496
34215,0.011029762986308507
34216,0.009603538181166247
34217,0.010393092141187577
34218,0.009872869281636424
34219,0.010333970634664104
34220,0.010646205980979411
34221,0.009404144638519085
34222,0.009139948905860257
34223,0.009879959099492042
34224,0.012271967119964042
34225,0.010874654285749146
34226,0.01068110091204705
34227,0.010308168822846676
34228,0.01051680192536166
34229,0.010842051962913638
34230,0.010010141125852419
34231,0.009861132600537025
34232,0.010561281332738712
34233,0.010345074718014652
34234,0.009811716423288366
34235,0.011057921426045341
34236,0.011301916388198113
34237,0.010356924418426316
34238,0.01114882717982971
34239,0.010069637845493489
34240,0.010220915647352582
34241,0.010618781972395703
34242,0.011251260239308824
34243,0.010089006918225845
34244,0.00899247663723815
34245,0.010068130172997927
34246,0.009442374033401868
34247,0.009691114583377654
34248,0.010900590420200742
34249,0.009995411034670287
34250,0.010721093596755731
34251,0.011132186698318097
34252,0.011241782898666721
34253,0.010713297566157836
34254,0.010275068510495332
34255,0.010298495359059075
34256,0.012142942161407518
34257,0.010822328438034509
34258,0.01100693035784799
34259,0.012129098453273568
34260,0.010916814072363064
34261,0.01060544159811487
34262,0.01015009898588305
34263,0.01017066465589058
34264,0.010639727550396634
34265,0.010627521764169147
34266,0.07282252232988094
34267,0.010006272698316119
34268,0.012567994542663637
34269,0.011156833024789925
34270,0.01021290544504791
34271,0.01089469731668939
34272,0.00980402448009516
34273,0.009095029351640242
34274,0.011582793422668313
34275,0.01128767845738372
34276,0.009850266467920196
34277,0.010057163350179742
34278,0.00921235810555768
34279,0.011210617533441465
34280,0.009401759194599431
34281,0.009593144802484929
34282,0.010379752156229504
34283,0.011724906061188664
34284,0.010525881385805886
34285,0.009513437705577072
34286,0.01023340214926626
34287,0.3151363218792417
34288,0.010920254289250904
34289,0.00977042191816823
34290,0.009233402330482634
34291,0.012175306069781866
34292,0.01023717796004331
34293,0.010482189566632945
34294,0.009938625251617043
34295,0.012217133949189603
34296,0.009374087589792182
34297,0.009057901050482627
34298,0.010515554312328979
34299,0.010027745456818131
34300,0.011610635440985112
34301,0.011300923162178712
34302,0.009975524462758697
34303,0.009946837416586364
34304,0.009442911811742425
34305,0.009044004620607147
34306,0.01006120472301706
34307,0.009819067680118676
34308,0.010539630809423578
34309,0.010610386672365574
34310,0.009821032569201167
34311,0.012608926486525538
34312,0.009628712888923413
34313,0.011425318865284995
34314,0.018638783515870942
34315,0.013644165359023012
34316,0.011733724495369089
34317,0.009790876380084565
34318,0.01936591514019165
34319,0.010660105337419868
34320,0.00993025208623725
34321,0.011905294640395072
34322,0.010138009549937946
34323,0.010911401028575973
34324,0.00957586521120978
34325,0.009386913541101268
34326,0.014077258514946255
34327,0.012345609078239329
34328,0.015341174747762788
34329,0.019668126958615913
34330,0.011399124008572853
34331,0.010966904174586435
34332,0.01029673622455885
34333,0.0107586567902669
34334,0.009781914188960433
34335,0.009984251522599415
34336,0.010261215583677853
34337,0.009034070205356313
34338,0.011603778755277405
34339,0.009950958851050434
34340,0.010716569044373146
34341,0.008875034753105497
34342,0.009616300902017977
34343,0.008868310657878187
34344,0.009528819434498462
34345,0.011317718455746353
34346,0.00885212766395917
34347,0.009929682873565524
34348,0.009444304717443947
34349,0.010034149525074443
34350,0.010325643840848357
34351,0.011016408331610496
34352,0.010664058231044998
34353,0.0117060448464219
34354,0.010080176412669993
34355,0.010097630556001486
34356,0.010614576230372683
34357,0.009979723008923273
34358,0.008945231181828725
34359,0.010405617047891927
34360,0.010605064252755744
34361,0.009962013938862622
34362,0.011118219869342756
34363,0.010123332414981454
34364,0.009588910451212336
34365,0.009224996160805233
34366,0.009106878597298751
34367,0.0101646458068867
34368,0.01165910681871216
34369,0.03155433573812412
34370,0.008141225293292803
34371,0.008141364908961637
34372,0.010576986247689822
34373,0.009560590106857869
34374,0.009695050755957186
34375,0.008279465486692053
34376,0.009795384815074795
34377,0.01036887475766106
34378,0.010679451380871058
34379,0.007819199615585056
34380,0.008454121540748306
34381,0.009819198361461721
34382,0.010422931099727431
34383,0.00919342808627405
34384,0.01033891934079704
34385,0.00955006387122615
34386,0.009945049872327718
34387,0.010118276821410808
34388,0.010691378751118702
34389,0.011669339137129621
34390,0.009847897685836203
34391,0.009103847396310366
34392,0.008947765918693677
34393,0.009724326514594017
34394,0.010264391360476917
34395,0.010628000174853705
34396,0.009600856999618488
34397,0.010070913347568926
34398,0.01065513447495896
34399,0.00927025128330093
34400,0.009934596796747712
34401,0.009945697651648525
34402,0.010221255589679791
34403,0.010705956230987619
34404,0.009490659280271253
34405,0.008647474278502503
34406,0.011726084461115619
34407,0.010042618976011266
34408,0.011255365249078211
34409,0.009313319331305582
34410,0.009915110854918635
34411,0.009937834849637893
34412,0.010953790330237197
34413,0.010145136669524366
34414,0.011456591839488887
34415,0.01382235017401342
34416,0.010192616321979382
34417,0.017346759301842308
34418,0.015793828359063008
34419,0.0092009655382795
34420,0.009453318365665596
34421,0.01185216800967921
34422,0.009898165329027294
34423,0.00887731416241458
34424,0.011161818121195998
34425,0.00991473568943493
34426,0.009578147662984949
34427,0.009373226157875272
34428,0.00887611590402863
34429,0.009319957156501397
34430,0.015537381211959264
34431,0.012135840591601915
34432,0.012937389561569895
34433,0.011734035524293019
34434,0.009883935537695211
34435,0.010234597780110558
34436,0.009370232597402486
34437,0.009735809930789102
34438,0.009358451593545454
34439,0.008489595933444453
34440,0.00909459498364825
34441,0.0116201174401123
34442,0.012305155447387901
34443,0.011585078081881677
34444,0.010310391023929865
34445,0.009605195617366802
34446,0.009881427526894842
34447,0.01106670069609062
34448,0.008121182329702058
34449,0.009616862466221968
34450,0.009112593098485847
34451,0.008243025909544392
34452,0.008293147324479526
34453,0.00800113270493008
34454,0.008806236189903605
34455,0.00889289330534323
34456,0.008637711611007562
34457,0.01107500302159244
34458,0.008704280952882736
34459,0.00897754647397809
34460,0.008290690923451886
34461,0.008790204927057533
34462,0.00974505476845305
34463,0.010780859710924084
34464,0.008571321210134743
34465,0.008045338336846262
34466,0.008713047437483728
34467,0.008928954701785468
34468,0.010094928057452686
34469,0.010833163221006347
34470,0.009524488158947542
34471,0.013737158289126417
34472,0.013887670708853526
34473,0.013736504317621832
34474,0.011646152172671178
34475,0.011982344586771861
34476,0.008670502720198637
34477,0.010239984783017539
34478,0.010303982553823613
34479,0.009518378332080095
34480,0.009786041234232514
34481,0.010268915921149561
34482,0.010033337550531199
34483,0.009963615339922642
34484,0.009201753665275217
34485,0.008736567075362769
34486,0.010683177017384277
34487,0.011494947774012533
34488,0.012773155221815147
34489,0.009862359066756901
34490,0.011751198376978246
34491,0.012514515355182795
34492,0.01197054952741596
34493,0.01095850393820732
34494,0.010894111911330669
34495,0.01111962078158764
34496,0.009715477751177863
34497,0.010317883673278447
34498,0.1349757419594339
34499,0.011476405872916559
34500,0.011081578362252138
34501,0.009633723154113944
34502,0.008449902264102286
34503,0.012435354803059627
34504,0.0146909557092275
34505,0.009274319243575885
34506,0.008926653487455714
34507,0.01046053957671149
34508,0.009904168050163342
34509,0.009507204051519917
34510,0.019901576740823972
34511,0.00837899163515953
34512,0.009779732115041571
34513,0.010638648645755528
34514,0.009971916428210824
34515,0.00953498817034651
34516,0.011470799846631768
34517,0.008929658688470949
34518,0.00952569079933995
34519,0.009639352130518605
34520,0.010952095496060013
34521,0.009375194138768047
34522,0.009883081073934702
34523,0.009841414198173117
34524,0.009921139377429875
34525,0.010775326419231904
34526,0.010735853519480202
34527,0.010690497465673816
34528,0.010918856311602124
34529,0.012201040020552837
34530,0.009947650675355923
34531,0.010447299702625087
34532,0.010988349753678623
34533,0.01079120663411674
34534,0.010986645128222314
34535,0.011018203463283683
34536,0.010384228596457535
34537,0.010512508941245901
34538,0.0114687022274343
34539,0.01145326231919566
34540,0.013986479474020375
34541,0.011924288047190201
34542,0.012459730134903318
34543,0.012339523105212169
34544,0.013634330446133262
34545,0.010738800222096475
34546,0.010930801485421013
34547,0.010896640436838849
34548,0.01076669785537926
34549,0.010744695056516524
34550,0.011049104211717092
34551,0.011640160378898102
34552,0.010612858306962887
34553,0.01130324895483228
34554,0.010927892882823574
34555,0.014800408493913226
34556,0.010704576229595818
34557,0.011606296240285792
34558,0.01120897700278818
34559,0.011835317947875902
34560,0.011978074431487809
34561,0.010418810651223622
34562,0.011207820667954019
34563,0.009567576148636535
34564,0.009359918060168415
34565,0.00990423495956592
34566,0.012475097065856535
34567,0.0272337483708032
34568,0.018404863806444193
34569,0.009715031590741592
34570,0.009926233569566857
34571,0.009742535351108847
34572,0.009986904832660846
34573,0.010394846369670646
34574,0.010594807436845296
34575,0.0096236525313125
34576,0.009614346097303538
34577,0.008314225222968907
34578,0.009343242004265
34579,0.008858437750976474
34580,0.008950213920842416
34581,0.009201688582061439
34582,0.009140107279983205
34583,0.00907070037125643
34584,0.008304403916885804
34585,0.010150748936997423
34586,0.009386698581881991
34587,0.010923047012744479
34588,0.012638564583644934
34589,0.011785908530683868
34590,0.00920508559851278
34591,0.008852042803411076
34592,0.010794686561556488
34593,0.056095242058282646
34594,0.008754185642631654
34595,0.010311452306554182
34596,0.009758231757685388
34597,0.008540562422916292
34598,0.009296410054408486
34599,0.009256351836379196
34600,0.009432615336612715
34601,0.009985177361004002
34602,0.009964744261818167
34603,0.008887898166465007
34604,0.010046042767731335
34605,0.009907217306344352
34606,0.010683257318446176
34607,0.009560943948381388
34608,0.009239025894092746
34609,0.010932079354956993
34610,0.00953669093995881
34611,0.008164319192067447
34612,0.008746410890463813
34613,0.010061399726599864
34614,0.00887318127662701
34615,0.008765056895439558
34616,0.010217343187439668
34617,0.009194200688631271
34618,0.008496352271395896
34619,0.007347784221594097
34620,0.008349593054528719
34621,0.010070160372346502
34622,0.010243332798532453
34623,0.01253855944523827
34624,0.01346916843563396
34625,0.016666571138283286
34626,0.011072216833768325
34627,0.0124617783773963
34628,0.009986371994383021
34629,0.01205179440243326
34630,0.010887359179590418
34631,0.011103798207294728
34632,0.011853956258778454
34633,0.011725222560121665
34634,0.010199554169690763
34635,0.011208595190509126
34636,0.011715311341606145
34637,0.0110675485580731
34638,0.01127669789119466
34639,0.011681684638767148
34640,0.010460040209419501
34641,0.01087379896403651
34642,0.010562934646517506
34643,0.012686777900857657
34644,0.01226758998314736
34645,0.011098218758135926
34646,0.010688072149116512
34647,0.01096390171393092
34648,0.01037233475281248
34649,0.010505499956128246
34650,0.011117549603977627
34651,0.009144224862064306
34652,0.010352495516008503
34653,0.01016803247332775
34654,0.010556014403462242
34655,0.009706170208297272
34656,0.010268790268847833
34657,0.009661056273168924
34658,0.009131907486028237
34659,0.009598934637892567
34660,0.009627530212948208
34661,0.011840632399345406
34662,0.009875138396473651
34663,0.010259403470060584
34664,0.010804962433444205
34665,0.013121474332564153
34666,0.01118003192572513
34667,0.009831448570845204
34668,0.0088343555657999
34669,0.009106794873073018
34670,0.011998323694648282
34671,0.018545000875422324
34672,0.009255052599426166
34673,0.012064861162805404
34674,0.021185811028647795
34675,0.00924632686405661
34676,0.008386141012645678
34677,0.00879296376953148
34678,0.015338740154280581
34679,0.009113423203075845
34680,0.010348232255424332
34681,0.009870735417964717
34682,0.009991806890186571
34683,0.01026104109476168
34684,0.009621827895180712
34685,0.010270174524149779
34686,0.009286863553143175
34687,0.00907381756715945
34688,0.011346460674869252
34689,0.010161032868982608
34690,0.009398509870778024
34691,0.00951598354261479
34692,0.010351744603023991
34693,0.009292082634749111
34694,0.009852632045241873
34695,0.015823497691397535
34696,0.01195764145569411
34697,0.010637673124127483
34698,0.010120955038076347
34699,0.009775920164705385
34700,0.009691616893015146
34701,0.010263239244725808
34702,0.010449633541398932
34703,0.009220804007245138
34704,0.009945475537556493
34705,0.011256500969233196
34706,0.010382967720089726
34707,0.01231245133497554
34708,0.009971588703400282
34709,0.010794990898738534
34710,0.04301593162123874
34711,0.013143910716329523
34712,0.011055606654494702
34713,0.00934915449424844
34714,0.009129863581954093
34715,0.010316992235838316
34716,0.010584201807168903
34717,0.009016145485778542
34718,0.009812879549845693
34719,0.009119679112361962
34720,0.010307788048338115
34721,0.011632256285204406
34722,0.01057748491108953
34723,0.009990425067506728
34724,0.009872579703121859
34725,0.010475138894348245
34726,0.010841856457651995
34727,0.011291491006769941
34728,0.010827313451294196
34729,0.009314592574615779
34730,0.01838900513616026
34731,0.010718664695052744
34732,0.010074268250104051
34733,0.009890628195227872
34734,0.010166067259833713
34735,0.00994242192880145
34736,0.010821142071945096
34737,0.009347211003584325
34738,0.009647280261470216
34739,0.009583245130299853
34740,0.00996781074728866
34741,0.009920223381143574
34742,0.009853306061969516
34743,0.009715948036750972
34744,0.010343254585222674
34745,0.01087240175364294
34746,0.00929447551906322
34747,0.009502714769489391
34748,0.010240411094562802
34749,0.015911255872474037
34750,0.013831659717529926
34751,0.011112430017454634
34752,0.008992997345707604
34753,0.011190716226842517
34754,0.01158750115923658
34755,0.009814717174393917
34756,0.01041179168513431
34757,0.009880201408350095
34758,0.010809644295704062
34759,0.009420401949803913
34760,0.009944381253523066
34761,0.009791868924282469
34762,0.00957458998797467
34763,0.009862890775235524
34764,0.009608631561597343
34765,0.009725659417113345
34766,0.010487670882841965
34767,0.03079648312889068
34768,0.009633331096573132
34769,0.008980055879008561
34770,0.008808327367815841
34771,0.008379521591357181
34772,0.009568426951052467
34773,0.01037935805108587
34774,0.010933329698684064
34775,0.01057345233780065
34776,0.01015136022244955
34777,0.008841968238637631
34778,0.010431441399119862
34779,0.009577834270603929
34780,0.00983287013789089
34781,0.010372365688322817
34782,0.010291209992431057
34783,0.009633031230141557
34784,0.010348819574808056
34785,0.011250051291636363
34786,0.011722213924869239
34787,0.010581060451843158
34788,0.010916772220667613
34789,0.009420031205423797
34790,0.011087502739456507
34791,0.012060091753045512
34792,0.01089205561802199
34793,0.01227076261504624
34794,0.0114415394922872
34795,0.009777892637257986
34796,0.011363589569084868
34797,0.010344163235444143
34798,0.010676972809177588
34799,0.009703886656736705
34800,0.010477701196962803
34801,0.010524372282156863
34802,0.010200075286436634
34803,0.010030443544224967
34804,0.009983797979336942
34805,0.010624203299409411
34806,0.010498242429945955
34807,0.01076739028556041
34808,0.010748998371733388
34809,0.011198808775513006
34810,0.010774496515276457
34811,0.011985747987026889
34812,0.011196187846837465
34813,0.010949145105632573
34814,0.010814293369734388
34815,0.01173627202610186
34816,0.05280485588092966
34817,0.011500703323735425
34818,0.012501782494134951
34819,0.010817927322782316
34820,0.011708500270964596
34821,0.011072881785328547
34822,0.011955962351556363
34823,0.011815284973125837
34824,0.011255514207411546
34825,0.01147178777476119
34826,0.011545063015077852
34827,0.012114111605822698
34828,0.010575939853741204
34829,0.010890230922239303
34830,0.013815955542471932
34831,0.013255058483957641
34832,0.011905404266190895
34833,0.010855869157050382
34834,0.009970587941479033
34835,0.010357289520839696
34836,0.010450909196341597
34837,0.010073807536463614
34838,0.011310320731168949
34839,0.010191544982413907
34840,0.010057426394829736
34841,0.010630818763817992
34842,0.01087988399245057
34843,0.011430252757371806
34844,0.011183890617290367
34845,0.011341664798603589
34846,0.00900288003976705
34847,0.008788568225839429
34848,0.01030768549404001
34849,0.009565787372979995
34850,0.009941816401898616
34851,0.009410491121861597
34852,0.009861180866640501
34853,0.009699792280930297
34854,0.010006367613848053
34855,0.010224749999910772
34856,0.014747521981524087
34857,0.014716860029035788
34858,0.01061918616443045
34859,0.00982026303886783
34860,0.010644118574540501
34861,0.01107823520400055
34862,0.010365658087800163
34863,0.009637005934212323
34864,0.011353182219155697
34865,0.009733175292805778
34866,0.01102737846262322
34867,0.010460168083834157
34868,0.009877492147003984
34869,0.008945403554586428
34870,0.010040613947781283
34871,0.009840058166917394
34872,0.009811709269005604
34873,0.011686473217995246
34874,0.010089026029299324
34875,0.009893470651554735
34876,0.009693563428226961
34877,0.010341401611663028
34878,0.00963447051127061
34879,0.008959411712709437
34880,0.009926805700687212
34881,0.010749697973095017
34882,0.010463163419402725
34883,0.010009585189258687
34884,0.010424533262267123
34885,0.022110209711713787
34886,0.010037100341409314
34887,0.010079459730796499
34888,0.011312287313994777
34889,0.012016244752075295
34890,0.01447154750941367
34891,0.012585410431703473
34892,0.0088660223766515
34893,0.009247359302145599
34894,0.010766347926685663
34895,0.011335803821156608
34896,0.01014398865030206
34897,0.010537486096788977
34898,0.011088958661503938
34899,0.009689241578911241
34900,0.011042215432978479
34901,0.010554038296347905
34902,0.010006206764716844
34903,0.010711842425944975
34904,0.009838441688519934
34905,0.017218704054952606
34906,0.011284364020135287
34907,0.009632689559793316
34908,0.01099793305294978
34909,0.009004652789790004
34910,0.011333306257796067
34911,0.012370974228837164
34912,0.009782000489864455
34913,0.010329039607451622
34914,0.009452820484338117
34915,0.009259199502620066
34916,0.010718287834267074
34917,0.009676811741250882
34918,0.010275823604136532
34919,0.008526342183678924
34920,0.009279873169941924
34921,0.011745726320513735
34922,0.009287728146796287
34923,0.00854869530143661
34924,0.010513463559507424
34925,0.009892724306144964
34926,0.009048578269891023
34927,0.008726732467334216
34928,0.009755781614168117
34929,0.011325848869040948
34930,0.013524287332192974
34931,0.010808081845626035
34932,0.010499800273370597
34933,0.009731877269736408
34934,0.009741137562604366
34935,0.01071044114843782
34936,0.009105302971282921
34937,0.011270713355671357
34938,0.01012571858521208
34939,0.010065750154196475
34940,0.010673569358917317
34941,0.009792491898106975
34942,0.009701727667837556
34943,0.016990175403284576
34944,0.011156981404383261
34945,0.009516047617955553
34946,0.009771717656103894
34947,0.010253871756530636
34948,0.010929190488281705
34949,0.010154267931750595
34950,0.011135704854208228
34951,0.010754155173388307
34952,0.010666085185126507
34953,0.010030256040942931
34954,0.009611409053221285
34955,0.00959116628429703
34956,0.01022471534240543
34957,0.010293322209960876
34958,0.010897916968061609
34959,0.01005335985652238
34960,0.01008075308770952
34961,0.01076091158199531
34962,0.0106364148860233
34963,0.010635078405486416
34964,0.011590931481437014
34965,0.012028911989908691
34966,0.010398795753101722
34967,0.010708454571930459
34968,0.010980630155516667
34969,0.010986471741570563
34970,0.011756769481896695
34971,0.010856930550885203
34972,0.011710852653502975
34973,0.012233194313994413
34974,0.010529256658979549
34975,0.01097401937708643
34976,0.012765733672532347
34977,0.01138633751807786
34978,0.011816633073905465
34979,0.010589559788516965
34980,0.011855123791051225
34981,0.010813555785227129
34982,0.012715112209938076
34983,0.011610663212519141
34984,0.011747678846040272
34985,0.009714898935020064
34986,0.00961987483799523
34987,0.0094109851255975
34988,0.009349021318412254
34989,0.008057286446044492
34990,0.008990496357885916
34991,0.010812077888241697
34992,0.010710645360115482
34993,0.011147601807540411
34994,0.010161389470790757
34995,0.01026768960197457
34996,0.010386145653247768
34997,0.009581016511754832
34998,0.009255903633358877
34999,0.0066586330324387
35000,0.0067856369081845105
35001,0.008471300727259311
35002,0.01024782201897897
35003,0.01015853530728382
35004,0.009501925135147119
35005,0.007987701085464467
35006,0.007940116619033816
35007,0.009010244261129192
35008,0.007906592403744774
35009,0.007750158725805073
35010,0.0071124110296794515
35011,0.007756148916773558
35012,0.008584830209316534
35013,0.008562381287087676
35014,0.01063072881779272
35015,0.014607306709733347
35016,0.013310447908920883
35017,0.01208341068480746
35018,0.01330063975601806
35019,0.014797269705959747
35020,0.01612522359088237
35021,0.012941973226483392
35022,0.014922497029156477
35023,0.01691065268184614
35024,0.014668753153217274
35025,0.014940709934699797
35026,0.01428252729455181
35027,0.011167088866152072
35028,0.03176770921916999
35029,0.014250231276577135
35030,0.01547910016401201
35031,0.021310605559435654
35032,0.012932766769479553
35033,0.00946763760941465
35034,0.008671749880756249
35035,0.008153462840818223
35036,0.008379587678297605
35037,0.00938437972213478
35038,0.008707534778378821
35039,0.00718300702313183
35040,0.006866337653906312
35041,0.008944729519754646
35042,0.007703123766343706
35043,0.008186310962317962
35044,0.007034745217477853
35045,0.007657687100953327
35046,0.009567591142064659
35047,0.007799774111710423
35048,0.007919496174875433
35049,0.008174698907557888
35050,0.008850971613672582
35051,0.008432590077558233
35052,0.007440429282199876
35053,0.00940185595542812
35054,0.011476972256257536
35055,0.022403731690906117
35056,0.01791366977615779
35057,0.008747941779040015
35058,0.00878725618057638
35059,0.008249767049037154
35060,0.009230543471026285
35061,0.008572765653656443
35062,0.010841793892814887
35063,0.014510818919188057
35064,0.011810518181166843
35065,0.008677180127654532
35066,0.010825394345299838
35067,0.009785052417489082
35068,0.009691968506275598
35069,0.02123394404894753
35070,0.013483578843413347
35071,0.009861020426528226
35072,0.008536516474433603
35073,0.008507621351398766
35074,0.008764235254323991
35075,0.011651481929450397
35076,0.008364550872579438
35077,0.007563649977616767
35078,0.006501083331418897
35079,0.007557322720746307
35080,0.005729912151606805
35081,0.007201414098519806
35082,0.007608898366088916
35083,0.007574889823293007
35084,0.008789802427599082
35085,0.008056635125827324
35086,0.018885780694859383
35087,0.007712631794130092
35088,0.007359255305390707
35089,0.006550647777288868
35090,0.008585745638797384
35091,0.007971385800531278
35092,0.007633297355950778
35093,0.007012804029256278
35094,0.0072684653845090175
35095,0.010763222194578441
35096,0.008822259881229878
35097,0.008920198380492704
35098,0.008509367245729375
35099,0.008682706548187593
35100,0.00764357732609664
35101,0.008513201724153614
35102,0.007423855388997189
35103,0.00806106144482889
35104,0.008044967057329037
35105,0.008292436937048519
35106,0.008169422919677385
35107,0.0070864099240977975
35108,0.008537892886267742
35109,0.007721826190007949
35110,0.007270410329727381
35111,0.008346795433444378
35112,0.009343486275144397
35113,0.008867416850015837
35114,0.008671801134160098
35115,0.009130151543847664
35116,0.00885724337011601
35117,0.008169603153670489
35118,0.009354639016459687
35119,0.007117088129801434
35120,0.00775146561035038
35121,0.008850061064692868
35122,0.00798421145664329
35123,0.009315493976931963
35124,0.009022686181402898
35125,0.008356441218319664
35126,0.007960767258588934
35127,0.009193944144868562
35128,0.006476979213858788
35129,0.007116874658569781
35130,0.00956251945663714
35131,0.011555022377300982
35132,0.06163090410788737
35133,0.010262475269952963
35134,0.008905364428430266
35135,0.00829789882022438
35136,0.008234922162509034
35137,0.00901045342328137
35138,0.008305596755789924
35139,0.00870992792475878
35140,0.008011906722576751
35141,0.00792105124151967
35142,0.00900760391027321
35143,0.009189620989055129
35144,0.008550411200184552
35145,0.009701338150582908
35146,0.008589218003855143
35147,0.007745654319075748
35148,0.017023117960780286
35149,0.010565278585807088
35150,0.010132481247004789
35151,0.008647374851094547
35152,0.008126079218545267
35153,0.008868026720711068
35154,0.009463032574276314
35155,0.00827170909158497
35156,0.008652383075268803
35157,0.008235800835706075
35158,0.007600777200115386
35159,0.00781370461902114
35160,0.007735986437536069
35161,0.007700161158406276
35162,0.010511069492207715
35163,0.009200711062508244
35164,0.007769054092904216
35165,0.006708894689148677
35166,0.0074232901430823384
35167,0.007189181568024888
35168,0.009972265207273913
35169,0.007898991515725278
35170,0.007747304896142312
35171,0.008935373311750231
35172,0.00870207407167647
35173,0.00761867193863879
35174,0.008333779270803462
35175,0.00719701550241853
35176,0.01111606198093624
35177,0.006338172231904858
35178,0.0073682144132373485
35179,0.007951626829861473
35180,0.00823119575606618
35181,0.007344749520906605
35182,0.00883086563946083
35183,0.023304939144047104
35184,0.007971235602749642
35185,0.008839330874905965
35186,0.007804569142582677
35187,0.0070776675816013
35188,0.006929649635241346
35189,0.008035467299305413
35190,0.007221993885139038
35191,0.007014403137083463
35192,0.006715681963071847
35193,0.008897863422272431
35194,0.006701816642409913
35195,0.006147491760607054
35196,0.007173605595336846
35197,0.006826620271167176
35198,0.008096645301099306
35199,0.0066994261663771305
35200,0.005943544426613537
35201,0.005801623506807462
35202,0.007693789957356627
35203,0.008357231397207348
35204,0.007995762032147576
35205,0.007303692186827135
35206,0.008060657126042495
35207,0.008163452221497444
35208,0.007725929647357014
35209,0.009150343462491994
35210,0.0064951996930265425
35211,0.007219024566404312
35212,0.007439142806564553
35213,0.006482973500884683
35214,0.007673080077881113
35215,0.007144805441041071
35216,0.0075061738997761794
35217,0.009122252731653773
35218,0.008609474863958164
35219,0.008071282055700344
35220,0.01108897474532121
35221,0.00826809279708371
35222,0.007255478473160023
35223,0.006762757573876889
35224,0.006386448756268424
35225,0.016724991808426078
35226,0.006090150944191114
35227,0.007058114903843931
35228,0.025718873089695626
35229,0.006337584354199203
35230,0.00616361561378453
35231,0.006510716048415331
35232,0.014301576323960747
35233,0.0077532697198526
35234,0.00704937280419276
35235,0.007878028242194818
35236,0.007329153824596596
35237,0.006088802883459197
