,remse
32742,0.0062858755214117235
32743,0.008618645097839028
32744,0.00588095280764302
32745,0.005757525576542453
32746,0.0065544266280237115
32747,0.0069689263313662065
32748,0.006646827443375086
32749,0.006082705810254685
32750,0.005383044675386886
32751,0.0053314866214594775
32752,0.00569574411312436
32753,0.005823069202345067
32754,0.006120731420577604
32755,0.006210775268575666
32756,0.01877556976694055
32757,0.006868420196056846
32758,0.005460420867868188
32759,0.04216584630746118
32760,0.006454181740558869
32761,0.006350279896921275
32762,0.0058061335140250836
32763,0.006172302428953406
32764,0.0063572324187183595
32765,0.006193433200354819
32766,0.00540743976399148
32767,0.005565709155861147
32768,0.005732567710492763
32769,0.005685588574152617
32770,0.007054757073577118
32771,0.021302329942653644
32772,0.00594979850822915
32773,0.006042163274311467
32774,0.006393112260104106
32775,0.0061572457391811785
32776,0.007619161031090618
32777,0.005513095588741822
32778,0.00597397700451635
32779,0.007708920622471635
32780,0.006307534677505511
32781,0.007408879617529713
32782,0.006580660647476759
32783,0.006050369991852498
32784,0.006337385396194738
32785,0.006160978386383475
32786,0.00671763954598524
32787,0.005826947381864053
32788,0.0067943277205617806
32789,0.0060934406519638
32790,0.005852534051175554
32791,0.005622877884718417
32792,0.0067604281384548446
32793,0.0061373015762122346
32794,0.022093715683544506
32795,0.00768790670031262
32796,0.0077269631724676035
32797,0.006178137059515947
32798,0.007448508943824215
32799,0.006682411674613342
32800,0.006030500979553271
32801,0.012657300253863274
32802,0.00862761614674862
32803,0.006272387694388226
32804,0.006133821893418677
32805,0.0050805276333168985
32806,0.006288316169658981
32807,0.006049367651496163
32808,0.01930963549476841
32809,0.007609342520513207
32810,0.007065737990726141
32811,0.005552016417791251
32812,0.00869476396777998
32813,0.006354096229767743
32814,0.005646235433509615
32815,0.006477399433341177
32816,0.006327198507618989
32817,0.00653468083648845
32818,0.0069459826239319225
32819,0.006509247237590066
32820,0.0055684131897268604
32821,0.00583926740114531
32822,0.005433552707276481
32823,0.006327044868288254
32824,0.006354034269495672
32825,0.007724980517951697
32826,0.01168922289994952
32827,0.005697519906092394
32828,0.005408406678134867
32829,0.0055496243719573325
32830,0.030234205317471577
32831,0.006617314963697657
32832,0.005663200879589213
32833,0.006161974629109367
32834,0.006997053731998172
32835,0.00614087543061674
32836,0.006039870909954999
32837,0.005804813651228044
32838,0.0056184432864005455
32839,0.005969612329490447
32840,0.009791620349679732
32841,0.006632715633134211
32842,0.005720059864502891
32843,0.005522258981016093
32844,0.0062845054049408475
32845,0.00589120993232239
32846,0.006528516881418402
32847,0.007908030973771431
32848,0.006096876196948919
32849,0.005820794635461179
32850,0.005807617892170947
32851,0.007413188832951056
32852,0.006396306532914177
32853,0.006304138410208185
32854,0.00614139942556137
32855,0.007035678663158118
32856,0.005844782186270522
32857,0.006405788841649603
32858,0.007155840745397627
32859,0.006082665643070945
32860,0.005375291331342495
32861,0.00551032595849073
32862,0.005826360147007562
32863,0.005548625181556942
32864,0.0053651142516216235
32865,0.006176089772502955
32866,0.006907293960275296
32867,0.006340783528029152
32868,0.005986611591496761
32869,0.0062802102159766416
32870,0.006023109647239677
32871,0.005979234622780727
32872,0.0067257255161250655
32873,0.005892954519139404
32874,0.007122783357749365
32875,0.0056320487342496955
32876,0.006224977769949316
32877,0.005755583668896842
32878,0.005818765457859522
32879,0.005662570482900385
32880,0.008191689198822929
32881,0.01963249041207174
32882,0.005325140187753002
32883,0.005111345968221843
32884,0.004923890028191835
32885,0.0059051089107092294
32886,0.005415525752479321
32887,0.005430126289287921
32888,0.005471929114340684
32889,0.0051276043728499905
32890,0.005356202665718297
32891,0.008011299576232998
32892,0.007515858966083409
32893,0.005460149067117907
32894,0.006117624741575965
32895,0.00626828098427812
32896,0.005797857456090199
32897,0.005934693690188493
32898,0.006502827799219333
32899,0.006151474857639133
32900,0.005959300484502561
32901,0.007289232786906802
32902,0.006373336962620472
32903,0.00812546611675791
32904,0.006363811813056873
32905,0.005485887252944234
32906,0.005818991014076495
32907,0.006739482444854308
32908,0.006325345437524675
32909,0.0048913642680323294
32910,0.005429125737878697
32911,0.005797263776237649
32912,0.005275490281968537
32913,0.005558238096693232
32914,0.005789619322848658
32915,0.014834851036974775
32916,0.014699152916807895
32917,0.005167210288595341
32918,0.004657972796249732
32919,0.005801857042078763
32920,0.02327145786858282
32921,0.00457522916929652
32922,0.005305688606185347
32923,0.006174351215489225
32924,0.004879595736821145
32925,0.004468557286780207
32926,0.022822033450218004
32927,0.022589462248825153
32928,0.004638109698767993
32929,0.006727230299345991
32930,0.006375682311196365
32931,0.0280282491459213
32932,0.007127558173339899
32933,0.007898404889743324
32934,0.004975802759099294
32935,0.012408401307068788
32936,0.01841849336844981
32937,0.00450921760054087
32938,0.004774767314300579
32939,0.006549097301796177
32940,0.004939561891118253
32941,0.004270383951581292
32942,0.004947887084848347
32943,0.0046448734434295855
32944,0.0051957007461822975
32945,0.0045573935440605725
32946,0.021446467875679016
32947,0.00848589712414549
32948,0.004529748122297973
32949,0.00564061093293466
32950,0.005209237891266938
32951,0.005473944388494214
32952,0.005134458968894148
32953,0.0053252188096028896
32954,0.00531787554194363
32955,0.02051312576084704
32956,0.004819982359589364
32957,0.005031648308273994
32958,0.006219525168164309
32959,0.006003500095581343
32960,0.005934444660041106
32961,0.00544465118383461
32962,0.004444430906578487
32963,0.004594743700954344
32964,0.005799697210682449
32965,0.00564752012813553
32966,0.00478888112968607
32967,0.004516344291203669
32968,0.004669061536090347
32969,0.004917797322768284
32970,0.005926811246518493
32971,0.005326133056706521
32972,0.0047301322428414385
32973,0.005262935536312372
32974,0.005224696294429343
32975,0.005684364001663305
32976,0.004936938310949825
32977,0.004893387064562948
32978,0.005764692353170103
32979,0.004502919898395025
32980,0.005590990667155106
32981,0.006826125906163946
32982,0.007741923868780183
32983,0.018118869148066086
32984,0.005501642086725191
32985,0.006378144420633902
32986,0.006397696601826039
32987,0.0042632014280645355
32988,0.004699273677485778
32989,0.006626970828506034
32990,0.006248456263002498
32991,0.004819147255934981
32992,0.004899391330047262
32993,0.004691361913777666
32994,0.00499718206791282
32995,0.004508820278872806
32996,0.004721536568578492
32997,0.020588279201921862
32998,0.004690747710870178
32999,0.004775611228433021
33000,0.005096464386640487
33001,0.009534241171247947
33002,0.009220084516583486
33003,0.006536381805919304
33004,0.009973919759069881
33005,0.019951559317436866
33006,0.009620364637432951
33007,0.0054664482583865835
33008,0.011738707936573283
33009,0.009425699718142652
33010,0.005223279427485044
33011,0.0047011213000256145
33012,0.010087236914922028
33013,0.01031867391400316
33014,0.06150004345301074
33015,0.019733467059501304
33016,0.010445253573882863
33017,0.0042782973860315985
33018,0.003916918496396363
33019,0.006106055260414792
33020,0.006140060508415356
33021,0.004509814211235523
33022,0.004560826510002386
33023,0.004037500580548141
33024,0.004681697871497041
33025,0.004558914688476561
33026,0.0061431240157586876
33027,0.00868680931817108
33028,0.006054338697544086
33029,0.005681281466289725
33030,0.005010764639229038
33031,0.007253509764185747
33032,0.005588063013014578
33033,0.007632471432660118
33034,0.007505987113230738
33035,0.005809122861543987
33036,0.006188563408865862
33037,0.004605883098197623
33038,0.004393174062823236
33039,0.0047536942414608705
33040,0.004972044362845903
33041,0.0053555774763414735
33042,0.004545227422901836
33043,0.019942496438953294
33044,0.0054638291878154315
33045,0.0051151419070183095
33046,0.005563802658979887
33047,0.004607595677171454
33048,0.004832903138842627
33049,0.005173286287278252
33050,0.005502559812845339
33051,0.005363010755398819
33052,0.00955446782880798
33053,0.005162468785706441
33054,0.005668690754751398
33055,0.0048911561998633375
33056,0.005799203297918439
33057,0.0046242706285745385
33058,0.007487324098310039
33059,0.004254208904694126
33060,0.00455644621584402
33061,0.004891505012353005
33062,0.004847207039187216
33063,0.004928948035624463
33064,0.0043373089996339405
33065,0.004449777995685239
33066,0.004619320460659765
33067,0.004450291114141568
33068,0.004837606957166739
33069,0.004130729548287196
33070,0.004370653903874424
33071,0.004084629779650451
33072,0.0038698717473878235
33073,0.004818379034872815
33074,0.004934984548326204
33075,0.0053169620322775545
33076,0.004577752282754876
33077,0.004355985574965342
33078,0.004098624572703874
33079,0.0048340707351476175
33080,0.005432507521805719
33081,0.004456582320021896
33082,0.0045730811647754725
33083,0.004110973822370958
33084,0.006470234827539079
33085,0.008809871051142202
33086,0.007108297101506397
33087,0.005182664649155582
33088,0.006358027950029079
33089,0.005308524231343507
33090,0.005639846233768413
33091,0.005381601495824555
33092,0.0060378136379455345
33093,0.005248344576212126
33094,0.005539220018433513
33095,0.005701963197865573
33096,0.006153136568533896
33097,0.004853830097912603
33098,0.005650133813884927
33099,0.004726458770800343
33100,0.005105707776019307
33101,0.004536654736063957
33102,0.004852200158831554
33103,0.005586233359050735
33104,0.005746326831784336
33105,0.005814197402467295
33106,0.0055313742609657416
33107,0.00533178362619117
33108,0.004603941296144108
33109,0.006737846428024219
33110,0.008017275700862967
33111,0.005799964882982253
33112,0.005913143820675939
33113,0.005426223548035106
33114,0.01603528391934191
33115,0.007963550390254467
33116,0.005292304768966818
33117,0.0054482300802508096
33118,0.006010097082869495
33119,0.007652844205651748
33120,0.006308581873460252
33121,0.007446868010260146
33122,0.006524370929503867
33123,0.0054234095019256206
33124,0.006202693667560485
33125,0.006427199491891594
33126,0.0060260254525998395
33127,0.006265118740251836
33128,0.00601681709107205
33129,0.005232628650307366
33130,0.006132305950186969
33131,0.0056756653689982875
33132,0.005869234722757619
33133,0.005733805090141111
33134,0.0062450331060258935
33135,0.0052774851697373415
33136,0.005850066079122824
33137,0.00621939090534989
33138,0.005955609430734189
33139,0.006137152365046424
33140,0.006195931187889411
33141,0.007942754226342096
33142,0.007940164918984359
33143,0.00447417315096279
33144,0.006255875307212225
33145,0.005086775470529539
33146,0.004162639950109795
33147,0.005186554641428989
33148,0.005361723679591812
33149,0.00612823326170277
33150,0.0062858797203589585
33151,0.0055878214449341925
33152,0.0058248551064000375
33153,0.005414677166365078
33154,0.005809016444837209
33155,0.00589568077228149
33156,0.005120610568784262
33157,0.007258427019005816
33158,0.006279999994404234
33159,0.00578437742013655
33160,0.006188197154657107
33161,0.004910543068636707
33162,0.0050017842968094394
33163,0.004877730978717631
33164,0.005277898932803957
33165,0.0049459456448116175
33166,0.004405870706495536
33167,0.005472966809385832
33168,0.006833572482388097
33169,0.005951058206217267
33170,0.03240779835838137
33171,0.006123056912069495
33172,0.010523869375741148
33173,0.019358142155949637
33174,0.006116663642772494
33175,0.0053871297490750356
33176,0.006186294243562082
33177,0.008912549483712662
33178,0.005220149988369986
33179,0.005365517080081033
33180,0.0055497240264531745
33181,0.005321575660534674
33182,0.005987841098537923
33183,0.0066276740762643855
33184,0.0057190796842370075
33185,0.006080377308205758
33186,0.006070117564291975
33187,0.006628392677660908
33188,0.006912021164651731
33189,0.005855008846747578
33190,0.022280240779497366
33191,0.0062319316169228475
33192,0.005937004076462039
33193,0.005850235462605149
33194,0.005899134178745378
33195,0.0056323374431670415
33196,0.006016672422529934
33197,0.005556516765161964
33198,0.006081151850259152
33199,0.00573275842555753
33200,0.006161273443056409
33201,0.0059504854152856775
33202,0.0063209726017982035
33203,0.004911139676031418
33204,0.006429621738837686
33205,0.0084465016694397
33206,0.005164313964311594
33207,0.004870928062466555
33208,0.04750728890411799
33209,0.005078771920489061
33210,0.005571111311629631
33211,0.005454292275634205
33212,0.004646714145667263
33213,0.004600834953424216
33214,0.021281745820389678
33215,0.004914126839517112
33216,0.012374669678188382
33217,0.005276276358303336
33218,0.00558061801485203
33219,0.005305995494427706
33220,0.005390924056391614
33221,0.0057453290587745785
33222,0.005090408014332432
33223,0.005723225056480975
33224,0.005591525430424677
33225,0.004849873924464904
33226,0.005559014868192855
33227,0.005467132170302488
33228,0.005593977990211576
33229,0.00706805834596979
33230,0.008121669607401752
33231,0.004976594090982051
33232,0.00870480238741973
33233,0.006284406148010348
33234,0.004887296017033844
33235,0.004854357034701633
33236,0.004893889573702689
33237,0.004986378757647778
33238,0.004301396979980228
33239,0.005302483163834554
33240,0.005267567731122402
33241,0.005287407989432924
33242,0.006513901256662945
33243,0.005601479514478515
33244,0.005283905624016785
33245,0.005681681578682426
33246,0.005309391557337977
33247,0.023094074441058484
33248,0.0056957126144175614
33249,0.0056082356939416746
33250,0.005206754899137092
33251,0.005652258958412043
33252,0.004924037145419533
33253,0.004645674354137674
33254,0.0048965072393910925
33255,0.004744104232540795
33256,0.005184059003941309
33257,0.005085549192842816
33258,0.004368341124998184
33259,0.0041705013371210135
33260,0.004566396806821778
33261,0.0066788262984011715
33262,0.020855753022239968
33263,0.004210196661837616
33264,0.005440422277353893
33265,0.004623911391870386
33266,0.004531654922143422
33267,0.0045910393645679165
33268,0.004176080045570673
33269,0.005019601204021963
33270,0.010819605112143018
33271,0.004902428153905053
33272,0.0056578603328960335
33273,0.005744188574382369
33274,0.006417518252638616
33275,0.004911574029078782
33276,0.005487058756785288
33277,0.004754959465139331
33278,0.004581591468350085
33279,0.005125077081336977
33280,0.004793536255693808
33281,0.0050397005701536155
33282,0.00472590935075096
33283,0.005164945745400563
33284,0.0054958363891709295
33285,0.004278810662086282
33286,0.005773138514975475
33287,0.00479693797696706
33288,0.0053716978030195536
33289,0.007703675807559767
33290,0.005277925467216408
33291,0.005438173355487774
33292,0.0057430242749482935
33293,0.005726340962769163
33294,0.006058850706754982
33295,0.004930882208103185
33296,0.005259643048962575
33297,0.005264181796935796
33298,0.004891137595760483
33299,0.00511476283638908
33300,0.004934251318132692
33301,0.004652840140661392
33302,0.00510919937642737
33303,0.005174851142882059
33304,0.005214981927380094
33305,0.005556873154274082
33306,0.0063752759522552075
33307,0.00520910112375401
33308,0.0055407281159203965
33309,0.01999154024244795
33310,0.0054117689559469405
33311,0.005477181708435971
33312,0.0056060725104445895
33313,0.0052843090885661345
33314,0.005452632575572414
33315,0.005462406494273441
33316,0.00563866826883262
33317,0.005594457366759192
33318,0.005709901418333517
33319,0.004890563764433182
33320,0.005522387470652731
33321,0.006200535639830705
33322,0.00633320468817787
33323,0.005944065869791919
33324,0.005775500737013256
33325,0.0052541111543139675
33326,0.006127388007506114
33327,0.005327431729931213
33328,0.0048272030018754394
33329,0.005251249782937689
33330,0.005045781960324609
33331,0.007550728933268705
33332,0.0048850881198472884
33333,0.005371861232328934
33334,0.005627550399459859
33335,0.005814542654490636
33336,0.004940613021355434
33337,0.024182818077615582
33338,0.004386698781003652
33339,0.004968474563226619
33340,0.004890333441721119
33341,0.005836957266695831
33342,0.005489191803729709
33343,0.0053625687497907085
33344,0.0054015254072778225
33345,0.005643359737666177
33346,0.005830528287918109
33347,0.005323968456437069
33348,0.005994370871034566
33349,0.005290464824397621
33350,0.00496308696868721
33351,0.005922308894355429
33352,0.0056073725746708155
33353,0.009426383590526435
33354,0.005792538392833733
33355,0.007306580133181193
33356,0.006042754094589343
33357,0.006686667060835714
33358,0.004860708071848911
33359,0.0062492636755903525
33360,0.004865197201404551
33361,0.004964714161981244
33362,0.005264620981602161
33363,0.005247877702405657
33364,0.005045960610678558
33365,0.005578843284621814
33366,0.006991708616679212
33367,0.005448384958802817
33368,0.005725151748877565
33369,0.004694487537624562
33370,0.005565996445847739
33371,0.005419160227055395
33372,0.005322572363587535
33373,0.005188088666598761
33374,0.00582147061340358
33375,0.006553152985662593
33376,0.005886667369551625
33377,0.006536524520426936
33378,0.005176041892927066
33379,0.0049558299988308775
33380,0.005557612582195281
33381,0.005602150982988252
33382,0.0057178874715618595
33383,0.005537308655924014
33384,0.005333318217733547
33385,0.00496476392871278
33386,0.0047537686886247165
33387,0.00510517014182142
33388,0.005125480439987397
33389,0.0042461315531607206
33390,0.005357376685931417
33391,0.0051123253148326045
33392,0.004985451690944994
33393,0.004843184147269347
33394,0.0049036919630099035
33395,0.00484802164608903
33396,0.008444012445737828
33397,0.0052378588863738335
33398,0.005855362546575174
33399,0.004589070895726116
33400,0.020362104001337974
33401,0.03283598153238531
33402,0.006218424489881887
33403,0.005651652849731553
33404,0.005565381114643651
33405,0.005670026049052567
33406,0.005706417051414763
33407,0.005552662905537253
33408,0.005070548576114177
33409,0.005002484700071144
33410,0.00726347831083232
33411,0.007690420387426943
33412,0.005217994025112682
33413,0.005705335774653518
33414,0.005991088068098225
33415,0.006528321283798981
33416,0.006767204253083358
33417,0.006611681491900596
33418,0.006283446976827751
33419,0.005722792595086158
33420,0.005363939040788108
33421,0.005869774750863213
33422,0.005591045586955847
33423,0.0053042566569576075
33424,0.0055314203710395545
33425,0.0050715470315818925
33426,0.006099969935416605
33427,0.006719963742663086
33428,0.005997018913865403
33429,0.005500185467485967
33430,0.0055270877055935514
33431,0.005555389334082004
33432,0.005702734620807723
33433,0.005058834726753525
33434,0.0061465982836236685
33435,0.005397676134802882
33436,0.006211396337289656
33437,0.006042751025212305
33438,0.005899252027612097
33439,0.005304013958627685
33440,0.005930518961319604
33441,0.006137654338906411
33442,0.0068543628530403
33443,0.010013421455376322
33444,0.005782160460114094
33445,0.00532332652161839
33446,0.004985723085471701
33447,0.005006575819760747
33448,0.005516070190360296
33449,0.0058376557860534035
33450,0.005375406397976353
33451,0.005122216153015823
33452,0.005681923835536897
33453,0.005371818047101355
33454,0.005765507151975279
33455,0.006814228367065959
33456,0.005397174701579744
33457,0.005657315665980871
33458,0.005521931080173053
33459,0.005649937507266538
33460,0.005395542944171166
33461,0.006119556992930115
33462,0.0054317466666501685
33463,0.007679008528283712
33464,0.0062456586300547725
33465,0.00568033983683849
33466,0.005741448633206043
33467,0.0054105701211837835
33468,0.005763328128142982
33469,0.004936387593138568
33470,0.005784856926524521
33471,0.008064496252568316
33472,0.005623216138698674
33473,0.00503692205195879
33474,0.005630253160489655
33475,0.005591582352645764
33476,0.01180931080086102
33477,0.005473022902114749
33478,0.005703093356603363
33479,0.0052948353534006485
33480,0.004891447484554014
33481,0.0055105161715454445
33482,0.0072099711904861745
33483,0.005637967289302959
33484,0.005886824443718715
33485,0.006064959794604341
33486,0.005524116908733816
33487,0.006849981959784538
33488,0.0058832918759471765
33489,0.005077921882069902
33490,0.0056829901959809
33491,0.006074563796674383
33492,0.004900064764761138
33493,0.004650779786020925
33494,0.00506701782632578
33495,0.005193563718147816
33496,0.009874107993154538
33497,0.006372562337390933
33498,0.007670655904971228
33499,0.007233565128750761
33500,0.0077469606020908344
33501,0.018594956967406286
33502,0.015894437359927797
33503,0.01948056671050115
33504,0.019630123687577924
33505,0.007448702294725692
33506,0.007777223996392536
33507,0.008016760374202578
33508,0.007609750389102905
33509,0.007812392373420928
33510,0.007590090619978675
33511,0.006852819395742126
33512,0.007400950095181813
33513,0.0072439883318712005
33514,0.007422973814444601
33515,0.008318449356085547
33516,0.0064599143887263495
33517,0.00493371100293578
33518,0.00469094820088779
33519,0.006354482678639847
33520,0.00472287118952427
33521,0.005606442004349521
33522,0.006752619851170452
33523,0.005252498130963926
33524,0.005784340155449013
33525,0.004700209316878745
33526,0.0053227632824384245
33527,0.004848061161130431
33528,0.011343934303632636
33529,0.004493422964025101
33530,0.006898950319352783
33531,0.007507505591571912
33532,0.0050670671284583
33533,0.004719477120932243
33534,0.004145943030362461
33535,0.007515740026003263
33536,0.004701573119797663
33537,0.005125690684765073
33538,0.006812992511888177
33539,0.006984160935527087
33540,0.013923510964959824
33541,0.00816264236891609
33542,0.006027695578773859
33543,0.007774569899844384
33544,0.006263890595222312
33545,0.0050721662949452465
33546,0.004998874300059345
33547,0.005754734887217355
33548,0.00551786857560673
33549,0.007045684823370626
33550,0.0061257924842039084
33551,0.005951347146008288
33552,0.005742700993425405
33553,0.006569447136459779
33554,0.007151725114375713
33555,0.006147685175164276
33556,0.006652088273012028
33557,0.005887433091072298
33558,0.005958349627294704
33559,0.007091459883328314
33560,0.005712513324500103
33561,0.005803333725702892
33562,0.006143363290110246
33563,0.00713139809008216
33564,0.00707368299811595
33565,0.0066286250564914165
33566,0.007072244640831451
33567,0.005953019418849952
33568,0.006388165357562857
33569,0.008066423504847771
33570,0.007400304807895774
33571,0.019401700191149132
33572,0.0058423872461592745
33573,0.006904315930725033
33574,0.007025618602747967
33575,0.007055905401317822
33576,0.007297321556731456
33577,0.0062037695598271434
33578,0.005645008749654266
33579,0.008028416567036315
33580,0.007220107039688569
33581,0.007041752759619326
33582,0.006923144104960781
33583,0.007736579941551769
33584,0.006594676805694828
33585,0.007344955093059683
33586,0.007012867980600466
33587,0.006003717992847739
33588,0.0073528772681219195
33589,0.00777452096602774
33590,0.007607058317262523
33591,0.0067245855220115
33592,0.006605708217681079
33593,0.008116126910541952
33594,0.006305971082096449
33595,0.007491133996025781
33596,0.006913412141765196
33597,0.0068469356932358925
33598,0.007207334956270431
33599,0.02176020808214133
33600,0.008997990939800894
33601,0.007865792743602258
33602,0.011769375294547238
33603,0.008245347137581214
33604,0.008613456070203413
33605,0.02351386105398176
33606,0.007914594611195615
33607,0.009490290011632197
33608,0.005415350177174252
33609,0.004915337193341668
33610,0.004537698153285529
33611,0.004806424778279572
33612,0.005660742159599059
33613,0.004823252852584118
33614,0.004956945086183099
33615,0.004943379877804066
33616,0.004884293356436227
33617,0.005740605699516703
33618,0.004694975833064008
33619,0.004482139391222434
33620,0.0048355197440770855
33621,0.004596758317757455
33622,0.0052725263312004104
33623,0.0046292256506992435
33624,0.005028163553421406
33625,0.00774563333809394
33626,0.00833971249527529
33627,0.007033542564235783
33628,0.006511734264332016
33629,0.0069285113476686136
33630,0.00686934491859921
33631,0.004784708253471518
33632,0.004646042138839375
33633,0.004468381135418612
33634,0.005006367595937511
33635,0.00519814980988322
33636,0.004283511219222195
33637,0.004644306440563714
33638,0.005170166301634272
33639,0.0046062642195006465
33640,0.00683688681753687
33641,0.0037859450330724347
33642,0.00432246450425715
33643,0.005198990682946577
33644,0.005965849362387742
33645,0.0054083415152574865
33646,0.004556524282015236
33647,0.004687570406605663
33648,0.0048662306360276065
33649,0.004874951325010954
33650,0.0047478190894540565
33651,0.00530649976361493
33652,0.006312460270444342
33653,0.005239311242698438
33654,0.0048323145248783065
33655,0.00427932936113334
33656,0.00431209760923942
33657,0.004397562003042507
33658,0.003831970531185667
33659,0.003989811642675218
33660,0.004455088274841887
33661,0.005856545968170701
33662,0.00425138343557837
33663,0.006552646599282026
33664,0.005130772286436707
33665,0.004496745889856796
33666,0.004971687406533819
33667,0.00548783599328817
33668,0.004449448978334226
33669,0.005373109538079205
33670,0.005746637734698516
33671,0.004290490572595884
33672,0.004264664493258255
33673,0.005660194430256758
33674,0.005275156399787637
33675,0.004487724586569203
33676,0.004208318034019948
33677,0.009847921849999155
33678,0.011189611758478843
33679,0.009102808643625953
33680,0.00824207824798014
33681,0.008682413828405457
33682,0.008702003576839538
33683,0.009272528235348803
33684,0.007891606300107528
33685,0.009829596114686708
33686,0.009035649776395208
33687,0.008505517513830187
33688,0.008225212928708479
33689,0.008320645428430496
33690,0.006415108018070101
33691,0.004872154833021676
33692,0.003980287631769341
33693,0.003992587627051586
33694,0.00531748133922673
33695,0.004339278345960155
33696,0.0046639591820770735
33697,0.004471323026944326
33698,0.0048463005351005875
33699,0.0050628359023447735
33700,0.004763409070237432
33701,0.0046235547721770595
33702,0.00473949625631204
33703,0.0047579771224522715
33704,0.00453920424807738
33705,0.004784522060381441
33706,0.006206933639605533
33707,0.006129642531073474
33708,0.006684752205980791
33709,0.004751288209669754
33710,0.004606886924964533
33711,0.02291101958108657
33712,0.00918964969888482
33713,0.0040037796107800505
33714,0.0044008164724395815
33715,0.00489294265355152
33716,0.004285513653011002
33717,0.004984179143987404
33718,0.003898538382262151
33719,0.004665420408889023
33720,0.005602486047913424
33721,0.006074986607453491
33722,0.009540339044619742
33723,0.010360919366740934
33724,0.005245460963392508
33725,0.00564651706988104
33726,0.00481069160008363
33727,0.004529302642369646
33728,0.005270697726087804
33729,0.0053449403395105675
33730,0.005315528582711009
33731,0.004807601536778172
33732,0.0047626849472718205
33733,0.00515320314574919
33734,0.00431838103748427
33735,0.005318158640048421
33736,0.004330826206027112
33737,0.004313748031730408
33738,0.004591888260082506
33739,0.011002912442452453
33740,0.007487366235849159
33741,0.007421784220130138
33742,0.009688765555420267
33743,0.005985778779641423
33744,0.006434062169865194
33745,0.007139250943110552
33746,0.004949603063772393
33747,0.0041785479805555945
33748,0.006282123535873493
33749,0.005986816695925169
33750,0.004937808915668666
33751,0.004465034180974997
33752,0.00457834788479805
33753,0.004636391488190777
33754,0.008357817121127938
33755,0.004731387822503993
33756,0.007254589596012129
33757,0.003946066208327583
33758,0.0052583689321671215
33759,0.004770030785637582
33760,0.004754503753417325
33761,0.0049856698944381285
33762,0.0056437833442708136
33763,0.005185526265018363
33764,0.005524824140593739
33765,0.005551365574931827
33766,0.005140391516932462
33767,0.004688121961490717
33768,0.006146071766613768
33769,0.005555910537038169
33770,0.004873043140297557
33771,0.004735076536678702
33772,0.004453334692332734
33773,0.00918394999197968
33774,0.005502088849493465
33775,0.005169006500351843
33776,0.005971897675848688
33777,0.004729029042480312
33778,0.004933699736046767
33779,0.006043202829769649
33780,0.006073090618500819
33781,0.0050828500128141385
33782,0.005539444551899863
33783,0.005597678709546822
33784,0.005382673417534668
33785,0.005065118871497157
33786,0.00504877121763507
33787,0.005292814352022851
33788,0.005938198608483304
33789,0.005665402621672926
33790,0.004800668465545226
33791,0.00432276701768741
33792,0.004410962604725828
33793,0.007936109276387793
33794,0.005163389717876796
33795,0.004330334907860604
33796,0.006842097522017067
33797,0.005435437798259149
33798,0.00471603449973691
33799,0.006139146988403429
33800,0.004498821371233069
33801,0.004935904478649641
33802,0.004541768796966362
33803,0.004442851271793494
33804,0.005377087053883828
33805,0.0052580690092486285
33806,0.005276264373538547
33807,0.005120102932719402
33808,0.004506326800446856
33809,0.004940021554075761
33810,0.004517268252033568
33811,0.004599573485509223
33812,0.005390599772845902
33813,0.004004531062143117
33814,0.004246320966623096
33815,0.004717301937185281
33816,0.005170769018163664
33817,0.005250621544143357
33818,0.004767895091968221
33819,0.004949420451439563
33820,0.005193789841501923
33821,0.005182667861131312
33822,0.004797425740294109
33823,0.006606954157900525
33824,0.004509126054805433
33825,0.004518425020458042
33826,0.004685778029991587
33827,0.0057304987620637035
33828,0.005785053689312525
33829,0.004959831954438574
33830,0.005129702324383442
33831,0.005031222638036872
33832,0.006426128784728615
33833,0.0060093980751117545
33834,0.005024476676684722
33835,0.004376188753219806
33836,0.0042001862682228665
33837,0.00489159518920645
33838,0.004338026479537703
33839,0.0045388300248573425
33840,0.00441202370431208
33841,0.006219003696426948
33842,0.004990556192763347
33843,0.004312396130698824
33844,0.005867174595746735
33845,0.004108680513980716
33846,0.005211387714717148
33847,0.005182757562785755
33848,0.004990396404119172
33849,0.005028143752876378
33850,0.005089435217558679
33851,0.0050429217720622315
33852,0.005789845603569653
33853,0.004749088709634216
33854,0.004128875765884026
33855,0.004648712629066057
33856,0.005319158745302661
33857,0.00438340362896646
33858,0.004594913971529757
33859,0.0049113241578084225
33860,0.006399796640381073
33861,0.005278727803272855
33862,0.0043969839818780955
33863,0.0046532799450867655
33864,0.0049380956963239195
33865,0.005003357294687407
33866,0.004684455741296461
33867,0.004660534921693503
33868,0.004582900728967375
33869,0.004453599696787238
33870,0.004631614902465412
33871,0.005088127795149592
33872,0.0042122280637726115
33873,0.004837354242869294
33874,0.00479552074156473
33875,0.005184435763320377
33876,0.0050237236837016724
33877,0.004623720095902106
33878,0.005936525795447729
33879,0.004822061153410915
33880,0.00501623033052082
33881,0.004987063735601229
33882,0.005946324866484991
33883,0.005353894982955833
33884,0.005109100777167624
33885,0.005912589857222891
33886,0.005789439067096075
33887,0.0064760009911471305
33888,0.005660265868945888
33889,0.0059387865721800956
33890,0.02096008950289265
33891,0.005121401979635006
33892,0.0045919220149537076
33893,0.007422397691363573
33894,0.00701240177472457
