,remse
7043,0.01029031153323597
7044,0.008615373274782661
7045,0.005968998478670844
7046,0.008850498729225605
7047,0.010019404655318673
7048,0.00892813205371374
7049,0.012114343221683123
7050,0.044798060374240486
7051,0.015089304969057696
7052,0.010975751404372618
7053,0.009861569177317293
7054,0.009318370386543191
7055,0.012790219028892704
7056,0.013114103800756107
7057,0.013967829345421689
7058,0.013501684171534183
7059,0.011591548753585812
7060,0.013117511943663923
7061,0.010795423906372968
7062,0.010255574833035316
7063,0.010412528425197227
7064,0.009629756742958673
7065,0.017042104166989362
7066,0.04976751922285708
7067,0.048925733620420186
7068,0.02691869877719353
7069,0.009091363609566713
7070,0.01026831815290672
7071,0.011704380965647604
7072,0.013741849432118532
7073,0.027567141560499213
7074,0.026759850011486504
7075,0.019455774390786728
7076,0.029159263011386424
7077,0.021853241047227353
7078,0.023222885173590224
7079,0.024072107017840013
7080,0.02937082822667733
7081,0.030185154473709543
7082,0.026213344797953356
7083,0.029790821450855747
7084,0.030729376393496342
7085,0.029358219183008523
7086,0.03188446032161694
7087,0.027288351427252364
7088,0.029181959441542525
7089,0.030293958744165586
7090,0.007013374361474638
7091,0.007322543079806992
7092,0.005749393190508702
7093,0.014494355578659197
7094,0.026295247163756846
7095,0.026171687850577274
7096,0.027202894987671603
7097,0.025043890116124203
7098,0.028693608567455616
7099,0.02868947960058932
7100,0.024755360997107994
7101,0.027933022285094755
7102,0.03152760380194487
7103,0.027139956160395363
7104,0.0359897397722622
7105,0.030408539422017416
7106,0.027857612411753094
7107,0.02543836034301083
7108,0.026724013708900755
7109,0.02894136624357515
7110,0.029273359116826738
7111,0.028088634550305216
7112,0.03055955594504842
7113,0.02658983276516809
7114,0.03385451357481269
7115,0.03187511173435716
7116,0.031945198904266975
7117,0.02663330855891801
7118,0.027835622394216542
7119,0.03027490521613304
7120,0.02967382567149583
7121,0.027862389026624818
7122,0.02588210763674715
7123,0.05555034759533824
7124,0.030283225347829186
7125,0.0289155112298617
7126,0.02746011705884975
7127,0.022165112858926556
7128,0.029478482241569254
7129,0.02718656375321365
7130,0.030051718635982164
7131,0.028604653944687704
7132,0.024810068456183543
7133,0.025328845167295
7134,0.027949342545352397
7135,0.030276668641480178
7136,0.024184033264282943
7137,0.015985534832764835
7138,0.01567489991886198
7139,0.01948745785082066
7140,0.020398844112324958
7141,0.019718999309821017
7142,0.016472458253122428
7143,0.015134463955345848
7144,0.028613680431948615
7145,0.019517848706054136
7146,0.01872410463019613
7147,0.015574104526306948
7148,0.012746371583212271
7149,0.0131889337587842
7150,0.02178288766756635
7151,0.019248484420420237
7152,0.015208979202464973
7153,0.015487483518639064
7154,0.02359445626321607
7155,0.013997121640001572
7156,0.027639311421397632
7157,0.0211630517065378
7158,0.02899918818115502
7159,0.02673707267847198
7160,0.03064662522047696
7161,0.035974693306643366
7162,0.030797528391200035
7163,0.027928480337715136
7164,0.025238701323781573
7165,0.02584882609315489
7166,0.026177093898290642
7167,0.02589803678509233
7168,0.029462301826922374
7169,0.027850710320550816
7170,0.025210553243881884
7171,0.024580497078744528
7172,0.022266210570854508
7173,0.02391065001756365
7174,0.023046205651858095
7175,0.022726645496241548
7176,0.023838146046857307
7177,0.01977640164417969
7178,0.022659395742994172
7179,0.02473646175199424
7180,0.020073225583258573
7181,0.024627638815098565
7182,0.010176148376936847
7183,0.006220958810032811
7184,0.006124018625333503
7185,0.006934406827903027
7186,0.02169932951466421
7187,0.020543871654943383
7188,0.021690145208111702
7189,0.023872898496908806
7190,0.02539047617534548
7191,0.025397313499465866
7192,0.02203057998528368
7193,0.0220070685022005
7194,0.020005106634838173
7195,0.020360667731095565
7196,0.021469668734163897
7197,0.026320726323467686
7198,0.021494220995637765
7199,0.022406733977050917
7200,0.013738607349465089
7201,0.008127526384695284
7202,0.006692868915193138
7203,0.023633731516432832
7204,0.030091077777602084
7205,0.02715367572139649
7206,0.029085875249535008
7207,0.022420015539061425
7208,0.019644301944542038
7209,0.01978757420591303
7210,0.02138881034376177
7211,0.024273477136626285
7212,0.026156632639957454
7213,0.03806823243489844
7214,0.020732647178845452
7215,0.023402554094621816
7216,0.026688622046268293
7217,0.016165375326558575
7218,0.016251573412385166
7219,0.018170925234572362
7220,0.017547479463671654
7221,0.021022139493178743
7222,0.01586570829870436
7223,0.017299932558166156
7224,0.02606057793020548
7225,0.02697417062717089
7226,0.024625894286403292
7227,0.025461656502151053
7228,0.027837504283378983
7229,0.027486841283813235
7230,0.02685264735922811
7231,0.025195317430014384
7232,0.029794644413770034
7233,0.04635578842615363
7234,0.023311860152024428
7235,0.02833344181530607
7236,0.02930870683012167
7237,0.025247649295432228
7238,0.02672993790128168
7239,0.028778244695285577
7240,0.027406777442639203
7241,0.0201508905629381
7242,0.018465097678732185
7243,0.016994910780950768
7244,0.025635449313638384
7245,0.02088527535780765
7246,0.018472665200606538
7247,0.024973604372868826
7248,0.029560350817236784
7249,0.02359615144068261
7250,0.029402155058904783
7251,0.02369873535592252
7252,0.021828279845683148
7253,0.02978548932000084
7254,0.029670928319115084
7255,0.02864738984606747
7256,0.026415321534875146
7257,0.02650169449306998
7258,0.02952348601122825
7259,0.027953842139868654
7260,0.0338016474648483
7261,0.015869420585714798
7262,0.02313789896394791
7263,0.03087523739214908
7264,0.031475997660758745
7265,0.03269434519887221
7266,0.030592349606393402
7267,0.022823019615536105
7268,0.03157648523741483
7269,0.02777709302281341
7270,0.02933005133182756
7271,0.026429194195581967
7272,0.027935974753041465
7273,0.025210447378960773
7274,0.030703733287571287
7275,0.03265177795931618
7276,0.031924033382741586
7277,0.04024099817122213
7278,0.02998844120702145
7279,0.03920151484084452
7280,0.03967227554959348
7281,0.04520572220185801
7282,0.026468158297679036
7283,0.02708001945051416
7284,0.028746239729042923
7285,0.024588261605681446
7286,0.024541985098479883
7287,0.022271271442265223
7288,0.01888454834565587
7289,0.017278795680056473
7290,0.027102727279293155
7291,0.028762562697292618
7292,0.03752608233065219
7293,0.032676166146694594
7294,0.030106846066485757
7295,0.01724985726031622
7296,0.012830159885310402
7297,0.014958174976800567
7298,0.01634109609739222
7299,0.016604666032345894
7300,0.018120064522971806
7301,0.02496649078153679
7302,0.027354918969437775
7303,0.029044236612868164
7304,0.02663488061325409
7305,0.02514728752780416
7306,0.029001058278617205
7307,0.025291351748367153
7308,0.02867132508171725
7309,0.026735948548748573
7310,0.028008718080064266
7311,0.029878927774909025
7312,0.02115113911159318
7313,0.019566381070829968
7314,0.018259691166956162
7315,0.024789670564017437
7316,0.024189603946682788
7317,0.016046466003944108
7318,0.019497807482193943
7319,0.02987179490143762
7320,0.015542421821111374
7321,0.024898388253068872
7322,0.027020610391355122
7323,0.02416607202301993
7324,0.026013847682971318
7325,0.025144602226115812
7326,0.02509261365465322
7327,0.0221239480471191
7328,0.02708038474717817
7329,0.025840146777572584
7330,0.027232965466421906
7331,0.027089649751108807
7332,0.02320992665653084
7333,0.027839762314144357
7334,0.022321473907229248
7335,0.027889984200351783
7336,0.022830101935523296
7337,0.020429502193675512
7338,0.02657364295240258
7339,0.025737558228493187
7340,0.0201351409395132
7341,0.02517345256863431
7342,0.02532896500640226
7343,0.023919420365375633
7344,0.02776359289219788
7345,0.04064341497186391
7346,0.0251255552134467
7347,0.024589168182019665
7348,0.02784399802648439
7349,0.02695472356409764
7350,0.026652425179217676
7351,0.021288843077299478
7352,0.020311543548657364
7353,0.024196491794524815
7354,0.021501646679046162
7355,0.025235502676589146
7356,0.022567457962587082
7357,0.01989061976487404
7358,0.022706119727827927
7359,0.023630688635564327
7360,0.027886751291407504
7361,0.02108150432422878
7362,0.027524829610071324
7363,0.024111596068280616
7364,0.0262333496179694
7365,0.028930259487152818
7366,0.026182989682752653
7367,0.022485708048996973
7368,0.025568458078113303
7369,0.02804730755380104
7370,0.027956084649144144
7371,0.02593532757216233
7372,0.023100492033230398
7373,0.02099973850567996
7374,0.016236704737471703
7375,0.02932744200283345
7376,0.02122072648312959
7377,0.022420812854131486
7378,0.024052659567755607
7379,0.02457501605930584
7380,0.02601778226815752
7381,0.02379522503800368
7382,0.02006759875471493
7383,0.02521166095653113
7384,0.0234519955493157
7385,0.023417988458356895
7386,0.035940218473122634
7387,0.01868906005202326
7388,0.02387403213081029
7389,0.027470983258757627
7390,0.025036428415082284
7391,0.025439857990543407
7392,0.023278237660920277
7393,0.023170159086112654
7394,0.021527972230702998
7395,0.02677777555608966
7396,0.026051407798152848
7397,0.022575254515307345
7398,0.02135742398164678
7399,0.022670923324808658
7400,0.021449159721609247
7401,0.02600203845959921
7402,0.021328298962903742
7403,0.025929471494893223
7404,0.024063338869877333
7405,0.021899334450685367
7406,0.02164879251163415
7407,0.02388418190881965
7408,0.023218926764354848
7409,0.023151612979842574
7410,0.027533176511966607
7411,0.02825073465612165
7412,0.021678854482401158
7413,0.026494403647604907
7414,0.02605680355431123
7415,0.028466428164832823
7416,0.02524345997905335
7417,0.04133213277680698
7418,0.04470997376850604
7419,0.02889062386747974
7420,0.022414548808713346
7421,0.01849498020745623
7422,0.015856688137979774
7423,0.020079159577172333
7424,0.02241225395305425
7425,0.022288694272084034
7426,0.020799704843628978
7427,0.019085303514558765
7428,0.0077036467524106275
7429,0.015397539600991538
7430,0.010254344197544773
7431,0.034001131869728266
7432,0.023913683034625093
7433,0.02394634226588316
7434,0.022668803468743587
7435,0.02066913404659482
7436,0.03898348463678729
7437,0.04350398753276893
7438,0.04475444716690926
7439,0.044957496127027374
7440,0.044101821301050066
7441,0.04446461680685256
7442,0.044294539513910776
7443,0.04406423035077769
7444,0.04451954405374366
7445,0.044972603224832576
7446,0.04486053835962725
7447,0.045818305769799124
7448,0.044823958554738585
7449,0.04463515082170708
7450,0.045808580711080446
7451,0.04446126911909447
7452,0.0079164811180824
7453,0.02841089166614908
7454,0.045595209928957665
7455,0.04497001125464233
7456,0.04359767911256912
7457,0.04495006047268921
7458,0.04457068862538005
7459,0.043825632793988364
7460,0.02584708571169601
7461,0.007284691678271128
7462,0.008979822980369378
7463,0.04591169355182934
7464,0.045794546619244356
7465,0.045822439551891414
7466,0.045516190686214514
7467,0.010924743214903901
7468,0.010879203916283909
7469,0.018206446138701652
7470,0.046351824218317295
7471,0.04797138784220317
7472,0.04715344359803652
7473,0.04706279149492733
7474,0.04530516239126683
7475,0.04556909496713866
7476,0.046079787636973776
7477,0.04606916053060886
7478,0.04621456190721542
7479,0.046274289031914544
7480,0.046210583533840666
7481,0.04587360654209283
7482,0.03365802022520811
7483,0.028115291668253592
7484,0.027299844548385924
7485,0.026500237912562074
7486,0.02641229130879555
7487,0.024629670635030673
7488,0.02574953539489001
7489,0.02467322967349748
7490,0.02442759873690729
7491,0.021139502202818558
7492,0.019565048798235583
7493,0.022746653728063806
7494,0.023285992970664575
7495,0.025650442341100838
7496,0.021444566594218038
7497,0.025848371390205398
7498,0.020688949425196203
7499,0.02248618764783045
7500,0.026043279212118242
7501,0.023587031563951914
7502,0.02254842108259218
7503,0.02237711975274782
7504,0.023548314934225725
7505,0.028033605957350105
7506,0.01876835637232261
7507,0.01984604198606073
7508,0.02626958473508274
7509,0.023949618003762576
7510,0.023556245230540663
7511,0.024141055150312788
7512,0.02329988138838016
7513,0.022741660069795475
7514,0.023719957645125023
7515,0.024777531621883845
7516,0.02561937026517409
7517,0.024480276778601383
7518,0.026579902890126995
7519,0.024094227581816518
7520,0.027075406699087846
7521,0.02382812187011237
7522,0.01757629180056571
7523,0.019032294508625685
7524,0.02340928676788008
7525,0.02215293055882573
7526,0.019396944953943722
7527,0.021035296096872904
7528,0.02165690543097485
7529,0.02212936872771763
7530,0.02113833829454851
7531,0.02165862576340926
7532,0.006456636613402615
7533,0.008122382665642133
7534,0.007915214121143786
7535,0.009051555805751163
7536,0.008812197923904096
7537,0.020279244849827842
7538,0.019014009327971232
7539,0.020508991722510323
7540,0.02278049003961284
7541,0.026604694664779317
7542,0.02735364308484003
7543,0.026223038832049378
7544,0.026692227384923814
7545,0.026142196026218624
7546,0.0219820788399038
7547,0.02554827427804542
7548,0.02591700085963541
7549,0.025872379534405753
7550,0.027181117229860198
7551,0.02894549317923727
7552,0.02964558959205889
7553,0.011572930687539926
7554,0.009680988508319
7555,0.011835329973926344
7556,0.00818595100732777
7557,0.00878646252343672
7558,0.008995927749003076
7559,0.011142778156689313
7560,0.02505162401741197
7561,0.02565557245347153
7562,0.024383900957449474
7563,0.027527764602524134
7564,0.024652292860155342
7565,0.009450148265283159
7566,0.047552459833253506
7567,0.0477811449088566
7568,0.05454527343126806
7569,0.054479015108421194
7570,0.023095435038603493
7571,0.022360208176807197
7572,0.019317587842800174
7573,0.024100730870317257
7574,0.023347510180334444
7575,0.023207421773187843
7576,0.02053476122722834
7577,0.019504586123611806
7578,0.08702968985550073
7579,0.059891991664438995
7580,0.05694275685773468
7581,0.019158552472034417
7582,0.01724207953273034
7583,0.020090164145911638
7584,0.02185651051945289
7585,0.023913424610200882
7586,0.020234455890675924
7587,0.017523919912661473
7588,0.0228750757567388
7589,0.022216422054884714
7590,0.024537961618634148
7591,0.021767808662685097
7592,0.018068198467655127
7593,0.021303246805005328
7594,0.026286719323446853
7595,0.022945451945974884
7596,0.029985684607872893
7597,0.025642179389517353
7598,0.027087424793409042
7599,0.022995889198188114
7600,0.02131309875606319
7601,0.02619516893503451
7602,0.01666776809070055
7603,0.02398628042893367
7604,0.02371719004626559
7605,0.024118129952462774
7606,0.023043759383390535
7607,0.023841927429388975
7608,0.025989335109939456
7609,0.0215406514653252
7610,0.027877789906630174
7611,0.027171414544381343
7612,0.023858934956284245
7613,0.026625869656833823
7614,0.023674126330719723
7615,0.022752272091443558
7616,0.02043487988295949
7617,0.020627844617836934
7618,0.025556222861412403
7619,0.02648947635123686
7620,0.02704644019535556
7621,0.025362586731449782
7622,0.02449209037523723
7623,0.027382880602339427
7624,0.02462339122538056
7625,0.023791502958252223
7626,0.023450130944521197
7627,0.01755195772963095
7628,0.023108697439173313
