,remse
33147,0.0033189911442987365
33148,0.0036854442359752757
33149,0.003907080054660622
33150,0.0038500357206853165
33151,0.0046093983190766
33152,0.004650476379496236
33153,0.0042137406978859865
33154,0.004614863733523719
33155,0.004116479839723442
33156,0.004006843543991001
33157,0.008295794280362563
33158,0.004806339466230174
33159,0.004564550948650026
33160,0.004771500523879861
33161,0.0038352754163648414
33162,0.004107877265124963
33163,0.003733441146944974
33164,0.0038605571258451972
33165,0.0035048642155763457
33166,0.003407227839563496
33167,0.005329356874871024
33168,0.00600713718782336
33169,0.004197283779362794
33170,0.08796591581149242
33171,0.005464303849348747
33172,0.007430077075700252
33173,0.011329443969424195
33174,0.005035356710826579
33175,0.003907548242592913
33176,0.004724409711980701
33177,0.010314805088561568
33178,0.004566380114150354
33179,0.004137509024816611
33180,0.004036423012068292
33181,0.004639683575721555
33182,0.004350185502544566
33183,0.006125063024660882
33184,0.004806430957581812
33185,0.004152716270761231
33186,0.005049395688289878
33187,0.0047851769754790495
33188,0.004570174767641095
33189,0.004544665095651826
33190,0.03175927136272123
33191,0.004233982844051191
33192,0.0044429267576996095
33193,0.0046121868826354585
33194,0.004284564955885088
33195,0.004000659418731624
33196,0.004019016187695756
33197,0.004340534049988751
33198,0.004193269327758073
33199,0.00469722887062585
33200,0.0036904393715686008
33201,0.003927587219965801
33202,0.004133898020229251
33203,0.0034359993868192697
33204,0.00395007591795103
33205,0.009901599731476852
33206,0.003879032488590039
33207,0.003702444691004885
33208,0.09612114065996295
33209,0.004399301887540968
33210,0.003164916078283335
33211,0.005378171234785632
33212,0.004102988970759623
33213,0.005005340723614837
33214,0.07066042508338723
33215,0.006897475973759486
33216,0.010296704752343015
33217,0.004220769510091154
33218,0.004006545249007973
33219,0.0043779814625268835
33220,0.004096065274197583
33221,0.004317967136640841
33222,0.004610434064426532
33223,0.004032678708456408
33224,0.004414744816028377
33225,0.004251567102138733
33226,0.004698364775989247
33227,0.004521297548989787
33228,0.004652794516673158
33229,0.007239372458975272
33230,0.00785797547996788
33231,0.003880151493611074
33232,0.0072935410398426576
33233,0.004239847162417769
33234,0.00426962594844311
33235,0.004275389148544832
33236,0.0039915426836880435
33237,0.003854289815208769
33238,0.004811190894518091
33239,0.003940541389752362
33240,0.0032398718313054616
33241,0.0038513583265907306
33242,0.004176924568199746
33243,0.00423652918158563
33244,0.004384336819655192
33245,0.004049063235562025
33246,0.00433836634548713
33247,0.027506811881799445
33248,0.004286488034994387
33249,0.003704280065896699
33250,0.0039559877613567895
33251,0.005461862841426076
33252,0.004636496762886639
33253,0.004333504081462087
33254,0.0049833492276422685
33255,0.005059771179221518
33256,0.004363969720248398
33257,0.004296056894659026
33258,0.004775308661403756
33259,0.003893068612986292
33260,0.0034610949768489464
33261,0.0070361766200730804
33262,0.0231087518224833
33263,0.004730510078289189
33264,0.0049461287779588164
33265,0.004800540986582166
33266,0.005283806329265266
33267,0.004220286704581125
33268,0.004042145313969434
33269,0.003929498526741618
33270,0.006228180401225505
33271,0.004747788975536572
33272,0.005247625050879514
33273,0.004967540157521369
33274,0.005626412955828302
33275,0.00486903180167703
33276,0.00475216658157934
33277,0.004010779570957958
33278,0.0049990169219853746
33279,0.004831554857842078
33280,0.0038743750345261313
33281,0.005169286438713462
33282,0.004023888243758242
33283,0.004617709374719837
33284,0.005167379442740568
33285,0.004874567346201516
33286,0.00510693327938166
33287,0.005026527211435012
33288,0.005266843056581431
33289,0.007150102688848501
33290,0.004765267650741705
33291,0.004973996151937886
33292,0.004612362803748805
33293,0.005418668331117719
33294,0.004795779161736285
33295,0.004325914051634001
33296,0.004541237314960465
33297,0.003944190450298627
33298,0.004146127797884392
33299,0.0041595803723138034
33300,0.0034709054999122442
33301,0.003769559035299098
33302,0.004338148708408006
33303,0.00438460927411045
33304,0.004695513454066369
33305,0.003939034301117412
33306,0.004867784888564771
33307,0.0038169110792561486
33308,0.004588980832381632
33309,0.029826253742597345
33310,0.004385550884983259
33311,0.004934686994480524
33312,0.004537766144255415
33313,0.0046019894414654795
33314,0.005507557602589143
33315,0.005330090884681645
33316,0.005338091481104955
33317,0.004808010135219146
33318,0.004718689976065524
33319,0.004098701978582973
33320,0.004090555039406125
33321,0.0060880668136524315
33322,0.005370180085845949
33323,0.005306671167073289
33324,0.004614320337233667
33325,0.0046944686847613165
33326,0.0052951021463706885
33327,0.00518130589334338
33328,0.004229883159211302
33329,0.004416470457757168
33330,0.0036139864297235463
33331,0.0055038582087691065
33332,0.004320129350878318
33333,0.004153328269715395
33334,0.005283112950684867
33335,0.005789613718210533
33336,0.005330084557500742
33337,0.00509184614297821
33338,0.0041916254155832935
33339,0.003991040523587732
33340,0.003937169117452293
33341,0.004651235347737096
33342,0.004514682716256414
33343,0.004461906596714121
33344,0.004356814656004183
33345,0.005093819752129766
33346,0.005871484480439754
33347,0.005773314817979769
33348,0.0051826646085505685
33349,0.0046073559454780835
33350,0.003917687393436836
33351,0.0053270092003339965
33352,0.004977898871480625
33353,0.006481658034061065
33354,0.005158429376799646
33355,0.005754833017987493
33356,0.005213882377444015
33357,0.005644705489249806
33358,0.004492405906269808
33359,0.005435141417576505
33360,0.003794655922344238
33361,0.004642058987642707
33362,0.005329924392972578
33363,0.004922602881243624
33364,0.004821767252086587
33365,0.004948175600337282
33366,0.008560897534567827
33367,0.00550664961297251
33368,0.004738180263274377
33369,0.004434708789530803
33370,0.005477278442949973
33371,0.005325196157008452
33372,0.005567110360042743
33373,0.004985200576416686
33374,0.005426224958841483
33375,0.006328855086676053
33376,0.0055809191016226965
33377,0.006243023613218796
33378,0.004864246176620207
33379,0.004204954365278759
33380,0.004858920618408047
33381,0.004677476712146096
33382,0.005058793090771159
33383,0.005096082506309039
33384,0.005165913388933703
33385,0.004662696340348973
33386,0.004294512839801726
33387,0.004313221232949304
33388,0.004573306523738768
33389,0.004790791763677672
33390,0.004520680578040763
33391,0.005002777132255947
33392,0.005363876142522115
33393,0.005023827668803394
33394,0.005309084881700916
33395,0.00515668141817071
33396,0.006903373981903564
33397,0.0051185521040536626
33398,0.005167220009962693
33399,0.004866934702015724
33400,0.021470916279071092
33401,0.03462115925768816
33402,0.005175808874146877
33403,0.004811788430819971
33404,0.005759449704672065
33405,0.005335026824545009
33406,0.004811407094501836
33407,0.004691658150565371
33408,0.004641608465629682
33409,0.004653652226747821
33410,0.006887174332820836
33411,0.005486371811962588
33412,0.004527682349827752
33413,0.0046559526644130945
33414,0.004805669096321079
33415,0.006546779041480107
33416,0.006381721457317919
33417,0.005913892933942566
33418,0.004991072016929743
33419,0.005182596426003024
33420,0.005523388726334984
33421,0.004870886768842504
33422,0.004923425836934732
33423,0.004381354701640831
33424,0.005645644614894154
33425,0.004383006866240371
33426,0.004231072484290953
33427,0.006081708688061779
33428,0.005133317073108068
33429,0.004961616391781297
33430,0.004447380042510525
33431,0.005242896226857742
33432,0.004755046523353427
33433,0.0047171616586417055
33434,0.005716590291224198
33435,0.005309753136807005
33436,0.005770210801802951
33437,0.005641886463853248
33438,0.004935272096444438
33439,0.004334300646244712
33440,0.006840319518095634
33441,0.00806271112102701
33442,0.008906331875874425
33443,0.012114351714058754
33444,0.007478316124653337
33445,0.004231571461622341
33446,0.0048329450463179945
33447,0.004883639807864163
33448,0.004667646454112483
33449,0.004512540362623283
33450,0.004136224476644857
33451,0.005593124481929226
33452,0.005178925995044045
33453,0.004896155560167015
33454,0.00662861648198016
33455,0.005157676322013944
33456,0.004303635467238614
33457,0.004543182656660893
33458,0.004931677581428192
33459,0.005569574046828336
33460,0.004408618919476277
33461,0.005808612330166357
33462,0.0046342446497994036
33463,0.005009307974798218
33464,0.00528596523941251
33465,0.0054878381983145905
33466,0.0056325500544450865
33467,0.005079309915415399
33468,0.005257254563118071
33469,0.004651217439435681
33470,0.005197990957905757
33471,0.006198552421217054
33472,0.005307086950271308
33473,0.005660372268755269
33474,0.005788175977698976
33475,0.042172558531833604
33476,0.006158939133351241
33477,0.005274749462228801
33478,0.004814510711122375
33479,0.004768223171810671
33480,0.003969519455955099
33481,0.004326659307132724
33482,0.0055991911955626745
33483,0.004561109568335229
33484,0.005385759072120497
33485,0.005009315708615194
33486,0.0051757310250408
33487,0.006120784252469771
33488,0.0059125691040364135
33489,0.004061578290981844
33490,0.005239092368687371
33491,0.005014047286619878
33492,0.00409963310360877
33493,0.004551115637387401
33494,0.005854407511145549
33495,0.005225780563881504
33496,0.025851672314011916
33497,0.004588771908416545
33498,0.007413109173458055
33499,0.006759170481064752
33500,0.006165732882922629
33501,0.03255955099149327
33502,0.03240905223398102
33503,0.03114397930691382
33504,0.03429862972417403
33505,0.006794244198977508
33506,0.007138612020745827
33507,0.008056337827642547
33508,0.007601039231820654
33509,0.007090219763728928
33510,0.007267191977965815
33511,0.006203823769543255
33512,0.006917027925107828
33513,0.006725537349262774
33514,0.007588843398284557
33515,0.007184882290621132
33516,0.005619831490285287
33517,0.004326964717525353
33518,0.005007302283090522
33519,0.005919272722527174
33520,0.004566926957189961
33521,0.0054596878893891495
33522,0.005335116334666545
33523,0.0053346091875025635
33524,0.005144682251030839
33525,0.005146740451847125
33526,0.0057287901360740506
33527,0.004834117113170715
33528,0.015880907988618104
33529,0.005504750130379708
33530,0.008334611192134862
33531,0.007197082078747628
33532,0.004628233682830922
33533,0.005306397149410078
33534,0.0050101650244784544
33535,0.006667852863669268
33536,0.00520526644684765
33537,0.004734605775578494
33538,0.00926551444827821
33539,0.03122798717516078
33540,0.030262842705375107
33541,0.029945746569120968
33542,0.035853042671837615
33543,0.029607728944900887
33544,0.032959667256060955
33545,0.03383986779450063
33546,0.03502108383945145
33547,0.0343304114321918
33548,0.03449139398893346
33549,0.03296651436344872
33550,0.033450143099430084
33551,0.03328017149015255
33552,0.03178632628073366
33553,0.03159457726229437
33554,0.0322945682902844
33555,0.0328165359044939
33556,0.02878981454016278
33557,0.03418737442638106
33558,0.033709426053369115
33559,0.028752306746101353
33560,0.03611454640100117
33561,0.02716683098560366
33562,0.03283899976299763
33563,0.024627743744754727
33564,0.025716425143446405
33565,0.02794906266103449
33566,0.029811250138008793
33567,0.027865121518227173
33568,0.026243642316630022
33569,0.02413000674589763
33570,0.03222926199283101
33571,0.032567253939614266
33572,0.033797656836498415
33573,0.027744101470654786
33574,0.02951960394962027
33575,0.023370279848985365
33576,0.03233864898564408
33577,0.03568994015646441
33578,0.03387349151359015
33579,0.025714254442018775
33580,0.028865495311183507
33581,0.025602401091420948
33582,0.021149747915182412
33583,0.022589024080767826
33584,0.024202455698951533
33585,0.030360657502221916
33586,0.02901695310259351
33587,0.027940881900293753
33588,0.026635804211670725
33589,0.028448619435507895
33590,0.028277719789008532
33591,0.025664860786600515
33592,0.03231359758461264
33593,0.028290544826845312
33594,0.026564208858411383
33595,0.026074986798973805
33596,0.02831582465470053
33597,0.024240577069946232
33598,0.031141778375769792
33599,0.03622974027036511
33600,0.028717768902075714
33601,0.01956937172616932
33602,0.031543558447855724
33603,0.02414944278505036
33604,0.02211910106738591
33605,0.036722765284533575
33606,0.015474850217841845
33607,0.009622366241247885
33608,0.007126693426005199
33609,0.0038420423750733213
33610,0.0038324582727063353
33611,0.004175409453640079
33612,0.00496945751842543
33613,0.005956182551278913
33614,0.004377901850128976
33615,0.006389081364884048
33616,0.005110436173861045
33617,0.00558017312028171
33618,0.004888970282624118
33619,0.004532134872730734
33620,0.004296597324916922
33621,0.005102304179519802
33622,0.004688706570245645
33623,0.004504581800001876
33624,0.004945928447167999
33625,0.007030506277178525
33626,0.007149864145725567
33627,0.0073805715784765035
33628,0.006867117942542798
33629,0.00540025604556507
33630,0.005396240553786697
33631,0.0037107074421713956
33632,0.003908123604976634
33633,0.004125861200313574
33634,0.00905656060213148
33635,0.005634914809647014
33636,0.0044303322245170425
33637,0.0040122638727483045
33638,0.004449947272859509
33639,0.00409780241378186
33640,0.0068167908123172565
33641,0.0047430253075987396
33642,0.004561889430073974
33643,0.004601204296013938
33644,0.004547610843698631
33645,0.006362281339095999
33646,0.004915938635527779
33647,0.004057137611220161
33648,0.0038739843069362373
33649,0.004091846485318343
33650,0.004000407523995837
33651,0.004468186646846025
33652,0.00490730027380029
33653,0.004881956534955993
33654,0.0035357877987921343
33655,0.003572171604384712
33656,0.004658903651054977
33657,0.004154930351968399
33658,0.003978555023094852
33659,0.0033668311142664763
33660,0.0035352678874357958
33661,0.004412976586166155
33662,0.002892486907865015
33663,0.006458268453083105
33664,0.003198628967588246
33665,0.00428092747932437
33666,0.004011405504818171
33667,0.004270136590048109
33668,0.0036538365494274234
33669,0.004539033250863559
33670,0.012594614834947646
33671,0.0036649422212331312
33672,0.004127300867372855
33673,0.004309028197963927
33674,0.004157407420809584
33675,0.004440157688991477
33676,0.004322148189425192
33677,0.004598372137115429
33678,0.0055352120804016075
33679,0.00594813929246228
33680,0.004560447486363378
33681,0.005933441246502984
33682,0.006587263444049359
33683,0.005610585995387077
33684,0.00365844932248957
33685,0.004512973221957407
33686,0.0060327670889960255
33687,0.004049057660954935
33688,0.0046707961003799
33689,0.00451268089382629
33690,0.0034544153857698594
33691,0.003616831193526464
33692,0.0037183022336354952
33693,0.004365088935550239
33694,0.00467693840736297
33695,0.004107844700155912
33696,0.004366848822901796
33697,0.004077899728662454
33698,0.003959174449191972
33699,0.004016941656903097
33700,0.004120411173180643
33701,0.003461302846225599
33702,0.004222892745132225
33703,0.003907695285636645
33704,0.0034909621625883068
33705,0.0035571041920682027
33706,0.0045408246431269525
33707,0.00559096619093331
33708,0.0060832218870741
33709,0.00442363570990429
33710,0.004120461137617667
33711,0.02337622796394168
33712,0.007071477971578282
33713,0.004023670809062243
33714,0.0037419076510035966
33715,0.00438209145386715
33716,0.003541111742650679
33717,0.003647199462225396
33718,0.0036680945129897655
33719,0.004681242571196956
33720,0.005609482177959273
33721,0.005362900609544669
33722,0.008287100000298944
33723,0.010294050528045636
33724,0.004165415272117283
33725,0.0036480642169329164
33726,0.004424928016960932
33727,0.004231207992790741
33728,0.0034105379058286494
33729,0.003918868448822805
33730,0.003928397349433988
33731,0.0042364079434847445
33732,0.004867236264753916
33733,0.00513379460383795
33734,0.003973191950444871
33735,0.0046153907174846
33736,0.0032245160760682027
33737,0.004060732127748759
33738,0.005258022842112638
33739,0.015516318866640106
33740,0.008596048005734568
33741,0.007784293707272924
33742,0.009006225727161525
33743,0.006592828167191337
33744,0.008550897163211994
33745,0.00765256350210516
33746,0.004458717657073335
33747,0.004480125718592316
33748,0.00451412707074481
33749,0.005259119499259744
33750,0.0036497729383381085
33751,0.0054435572187584965
33752,0.004484687618311934
33753,0.0037431245797679953
33754,0.0070283245342443856
33755,0.004400808467459735
33756,0.0063698453177228834
33757,0.003733309540052857
33758,0.0037931849771183734
33759,0.004034889471978479
33760,0.004700981581689358
33761,0.004135097140207461
33762,0.00479384321060859
33763,0.0038774168952269545
33764,0.004780693814551025
33765,0.0038746061923201156
33766,0.004834806607913492
33767,0.003990482025607224
33768,0.01373351796536311
33769,0.0064677779514393345
33770,0.004623490295097228
33771,0.0038163554666074836
33772,0.0037222737113300633
33773,0.008223148627584732
33774,0.004308221995923595
33775,0.004715677468959961
33776,0.0057270813440074494
33777,0.004197940923063549
33778,0.00420077390006275
33779,0.006440439667292995
33780,0.004367038291875019
33781,0.005035351443517868
33782,0.005402311288295192
33783,0.003932092044780874
33784,0.004152494018965044
33785,0.0039407655857160735
33786,0.00502393110570174
33787,0.004443358760302417
33788,0.006689754769502605
33789,0.004308505773961542
33790,0.003801097180909466
33791,0.0038478779353275645
33792,0.0037624699241022093
33793,0.007221403550633188
33794,0.003727719718665019
33795,0.0036852286051419123
33796,0.005992741638228373
33797,0.00408629036242258
33798,0.003949924623706681
33799,0.004486713632675226
33800,0.003860568513826193
33801,0.0037890785310556634
33802,0.004037000759451189
33803,0.003658504781710474
33804,0.0038988836538499942
33805,0.004427071571644439
33806,0.003931093953342542
33807,0.003844655797256743
33808,0.0036288042194744263
33809,0.00411524331624925
33810,0.0036696024354266627
33811,0.004497366279935361
33812,0.005739153202972765
33813,0.0037255060869567703
33814,0.005354373645751668
33815,0.003655828947010823
33816,0.0043180914631071165
33817,0.0036817531907984845
33818,0.0036370311025022578
33819,0.0042002933312926885
33820,0.004319202478462345
33821,0.0039843076116442815
33822,0.005032088792731421
33823,0.006142565847563148
33824,0.0045439520016591056
33825,0.004373990258720816
33826,0.003676800875380062
33827,0.0037188729797831303
33828,0.005495545102059644
33829,0.004323632067278066
33830,0.0037718440020077185
33831,0.004139769311887274
33832,0.005081659162661983
33833,0.0036846819727984884
33834,0.004036830212915168
33835,0.0039033602530111895
33836,0.0039907471523530575
33837,0.003880582387792021
33838,0.0036348372240081954
33839,0.004064406872114935
33840,0.0037109311114629433
33841,0.006793191532271951
33842,0.0040899248985724205
33843,0.00464795466253552
33844,0.005238544083574223
33845,0.0036539916084315036
33846,0.0035837390787214094
33847,0.0037429884039331188
33848,0.004540361159044235
33849,0.0038492029259869134
33850,0.0043864649566092975
33851,0.004448431588169734
33852,0.005938700458236742
33853,0.004065600541740361
33854,0.003752319117027886
33855,0.004281284917643849
33856,0.004386595413710303
33857,0.004487849829383982
33858,0.004166927140518127
33859,0.004853233224183535
33860,0.005907007092721774
33861,0.00450588791995893
33862,0.004457614175806695
33863,0.004055379148525298
33864,0.004412652554205294
33865,0.0044111711752233135
33866,0.004516986201222635
33867,0.004760117496833578
33868,0.004348633137979369
33869,0.0042106622655252385
33870,0.003796653157349207
33871,0.003922662153492545
33872,0.003867684542649366
33873,0.0045578767487934185
33874,0.003495970457360839
33875,0.0039760128412127576
33876,0.004488329675451449
33877,0.004986306802685366
33878,0.003989354555126921
33879,0.003842951988720224
33880,0.0041945962734883345
33881,0.0035285573937013774
33882,0.006546724387671344
33883,0.005419716373100671
33884,0.005423191550556615
33885,0.004218321155420737
33886,0.004457383587252793
33887,0.006833956162542575
33888,0.004602190629872006
33889,0.005164559280864596
33890,0.00883783957886442
33891,0.004217663498574689
33892,0.004262251251978366
33893,0.007694510674699325
33894,0.006856157432084601
33895,0.00438986482192421
33896,0.004632250733185336
33897,0.004326744380486992
33898,0.003922903426284262
33899,0.0037711135411872495
33900,0.0029883570335007513
33901,0.004970842276229626
33902,0.004963357275753858
33903,0.005208032170846838
33904,0.006724154764487769
33905,0.0032831261301759225
33906,0.0041070693845257035
33907,0.0038968010328946875
33908,0.005998706565362312
33909,0.004349790612205086
33910,0.004052361571797085
33911,0.003717389290940983
33912,0.003775535509605168
33913,0.0051104723171982
33914,0.006057139069144314
33915,0.004301085602222847
33916,0.004255597171005242
33917,0.0050594872138280435
33918,0.0047879937233635105
33919,0.004837693416655162
33920,0.005198642748130351
33921,0.0040872409126450765
33922,0.004340498990702244
33923,0.0036729954221890616
33924,0.0049862323515259665
33925,0.00513532902124777
33926,0.004386240093420201
33927,0.0051898880871941114
33928,0.003698392616627114
33929,0.006095999434265519
33930,0.005620418419586809
33931,0.004139833102673102
33932,0.004259325602587302
33933,0.004487601940094391
33934,0.004503814558171584
33935,0.005482407642263216
33936,0.004215944054526729
33937,0.0066591666657562385
33938,0.005519565150360714
33939,0.004474738172042601
33940,0.00461376895574641
33941,0.0043170687028716796
33942,0.005001674799571141
33943,0.004589488038669668
33944,0.005189623512247396
33945,0.004432664954891048
33946,0.003794045687530126
33947,0.004340243080893
33948,0.004567674177273688
33949,0.0044926511575468404
33950,0.004865142182774077
33951,0.004648184869606299
33952,0.004473779497752359
33953,0.005193801724829443
33954,0.0037046059173863
33955,0.004519989196344545
33956,0.004479600216919048
33957,0.0037937020378272035
33958,0.004968873842532369
33959,0.0045853190385079364
33960,0.004115485178632817
33961,0.005428523835930129
33962,0.005254400027499788
33963,0.006178855818932471
33964,0.004063470259378318
33965,0.005839145310372213
33966,0.004077135074255441
33967,0.004005416918379267
33968,0.004625054284610114
33969,0.004891227941533886
33970,0.0044844036124380956
33971,0.005600231239988692
33972,0.0057396155680073235
33973,0.006187864413622984
33974,0.005128872999441957
33975,0.005708721861014026
33976,0.005040814523243697
33977,0.004148909527477211
33978,0.00514614010332861
33979,0.003753132869754165
33980,0.0048431228184844305
33981,0.0035053528594457053
33982,0.0046535161729118245
33983,0.005092076349334511
33984,0.09724910407945705
33985,0.005392312759508387
33986,0.0050327795758400495
33987,0.00500011087339561
33988,0.004600278503049143
33989,0.004449199170156599
33990,0.0050729980500352585
33991,0.005532791832322103
33992,0.003928821617633953
33993,0.004731336840200832
33994,0.004582204498178068
33995,0.013892606407088323
33996,0.005507826643346006
33997,0.004227341350635384
33998,0.004220738218583853
33999,0.005096882248783368
34000,0.0040185306700552936
34001,0.003790188679622606
34002,0.00511076118759435
34003,0.0036338872017248787
34004,0.0059861359210166476
34005,0.0048688328973771865
34006,0.005574349207934559
34007,0.005527344152582607
34008,0.004531369945414944
34009,0.0036627424232411085
34010,0.006862843515490324
34011,0.004854545927366398
34012,0.004968609993689417
34013,0.0047269550677978295
34014,0.004936324671322831
34015,0.00543511095734067
34016,0.005047107906782634
34017,0.004901226279444198
34018,0.0036865261573501345
34019,0.005291275580453023
34020,0.004948620664719226
34021,0.004351559490936766
34022,0.005230486481061216
34023,0.005282552720634187
34024,0.0040955355208664316
34025,0.005260589741788347
34026,0.005117409195649823
34027,0.003348493407063948
34028,0.002952442598623898
34029,0.0039528572393671135
34030,0.0044523645421512955
34031,0.00436905424044896
34032,0.0060870980127238706
34033,0.004564754220103606
34034,0.004667441130311063
34035,0.004262179589432257
34036,0.0037098700700898568
34037,0.0038160782767988964
34038,0.0035429254573510005
34039,0.0038186774370978726
34040,0.004390634978675743
34041,0.004011636316517133
34042,0.0049692931222553765
34043,0.023198120833049216
34044,0.016471142070389005
34045,0.01613739107949614
34046,0.007264154901246546
34047,0.004874017368942004
34048,0.003904175880765673
34049,0.004098127928486956
34050,0.003478153871411278
34051,0.004457539753596193
34052,0.007055129912836333
34053,0.0038675630619325043
34054,0.004579827693792459
34055,0.009337394677450588
34056,0.007427417010142876
34057,0.008397353714758266
34058,0.004512163778271579
34059,0.0039025391607743123
34060,0.003529871723262311
34061,0.005173806939355841
34062,0.004815166136242681
34063,0.00425918687201841
34064,0.004218031813055572
34065,0.01149282878048459
34066,0.004366134796778988
34067,0.0060071446745543315
34068,0.004325610382876009
34069,0.005400628533963194
34070,0.004563523447474942
34071,0.005279628158733029
34072,0.011402503111913516
34073,0.004837324415908583
34074,0.0048108220308433125
34075,0.0042951065338001386
34076,0.003707812228054807
34077,0.0037851732556149664
34078,0.003932703030750226
34079,0.004368213538827329
34080,0.007676910513936303
34081,0.007295934470569552
34082,0.004998239707883966
34083,0.004041709689295516
34084,0.0039917512162535975
34085,0.0038406210232851735
34086,0.004472718091713318
34087,0.0035647177097704076
34088,0.0036623428371904106
34089,0.006847491925416856
34090,0.004078791838256871
34091,0.0038761562295617238
34092,0.004632311686637512
34093,0.004133578517325756
34094,0.004352381275441251
34095,0.004591767483421505
34096,0.007252944141361585
34097,0.004801204876542503
34098,0.0046080315352638734
34099,0.003206249129769307
34100,0.0037690638206241242
34101,0.00862143969747269
34102,0.005679799579567969
34103,0.004006111348948714
34104,0.004461561069744933
34105,0.004399905282847348
34106,0.00426452322141876
34107,0.008067034871423354
34108,0.004573574839650363
34109,0.004134649355971094
34110,0.0032343601843414366
34111,0.003867123087327521
34112,0.004574637474568621
34113,0.006561952345568794
34114,0.003610101673839165
34115,0.004443672623968651
34116,0.004390998225158802
34117,0.004389322386299043
34118,0.004172398370306058
34119,0.0033482208635500594
34120,0.004293190697683769
34121,0.003533509135607246
34122,0.0038336616182683735
34123,0.004549001545709742
34124,0.0036414082035561685
34125,0.00593336372110975
34126,0.004828373930992497
34127,0.004418955482027535
34128,0.005005056110358395
34129,0.0038064998166347343
34130,0.0043052195709698746
34131,0.005027712654211147
34132,0.005943093553039251
34133,0.0037855511199634795
34134,0.003709293540468554
34135,0.0036098580754636692
34136,0.007805790675422963
34137,0.0039130496204079
34138,0.004077445011475301
34139,0.004649786847965107
34140,0.004178418818426174
34141,0.004221534484364561
34142,0.004530519040835053
34143,0.005149394018310999
34144,0.004911111390743027
34145,0.004177617264830188
34146,0.004857317028823137
34147,0.004882367890659088
34148,0.006269046913982339
34149,0.005653739725910319
34150,0.005502315125994126
34151,0.004401834572576733
34152,0.0038717171656543637
34153,0.003871600679428482
34154,0.0033231263570993887
34155,0.004709935033431158
34156,0.00514962698542115
34157,0.004680501405923789
34158,0.0060664650682157395
34159,0.006450721304978042
34160,0.006556929579014637
34161,0.006702282055364743
34162,0.007693341715583307
34163,0.00683303325136539
34164,0.0067883837922962575
34165,0.005640547654014095
34166,0.007146226521887551
34167,0.00662541866979256
34168,0.006603883655442128
34169,0.006624918421844149
34170,0.006756672314987825
34171,0.00625478326140285
34172,0.006596366487034608
34173,0.006401656918928883
34174,0.006244360430866667
34175,0.006681371039139016
34176,0.0068451754004671544
34177,0.020720745862418122
34178,0.008294326677282521
34179,0.00832946533526874
34180,0.00870776922883515
34181,0.007982269421805204
34182,0.008042114329267736
34183,0.008828680874113776
34184,0.008654194661315076
34185,0.009491863543484748
34186,0.009118072740285763
34187,0.008580574384863043
34188,0.009081079671390787
34189,0.008768161322273855
34190,0.009610127366059625
34191,0.008806598597858404
34192,0.009314287328027712
34193,0.009171518419575976
34194,0.024166405710092067
34195,0.007961305874700765
34196,0.007624849312727239
34197,0.008077078216668553
34198,0.007589299655637254
34199,0.0072690787356034185
34200,0.007125146468067812
34201,0.007479616151858393
34202,0.008920864517091632
34203,0.007193337640506704
34204,0.0069117983030626984
34205,0.006553805694656287
34206,0.0074384981075267
34207,0.007859588119985383
34208,0.01747397874901034
34209,0.007782100462287847
34210,0.007456592006581712
34211,0.007985230525925209
34212,0.007138658146717185
34213,0.008496088363373608
34214,0.007218139875798218
34215,0.007119716611804358
34216,0.007321902952099576
34217,0.00850383450420585
34218,0.0072526354109217345
34219,0.007108686620067788
34220,0.0069264961871402615
34221,0.006554321297927992
34222,0.00665898648333143
34223,0.006343784254941183
34224,0.007456387651740318
34225,0.007664561754278588
34226,0.007013773829365644
34227,0.007753904692130097
34228,0.007837207012144643
34229,0.007130243320569207
34230,0.007548703727383674
34231,0.006722476504630894
34232,0.006770999171228358
34233,0.007435514989779529
34234,0.00723863513041497
34235,0.007843921693637478
34236,0.007363819748411298
34237,0.007336163254616173
34238,0.007409171046369957
34239,0.00755212050302716
34240,0.007782418828047375
34241,0.0076309889409041315
34242,0.007128311570805622
34243,0.00667961280009116
34244,0.006215025731668029
34245,0.007144924585754828
34246,0.006710896743935605
34247,0.006760825373541756
34248,0.007208922085499851
34249,0.006869695374382
34250,0.007040243168367387
34251,0.007344893414656454
34252,0.007377939741926074
34253,0.007909532014958233
34254,0.0070089546460241
34255,0.007466517963401253
34256,0.008384886738142134
34257,0.007421181992502573
34258,0.0075019732977079975
34259,0.007544031163201517
34260,0.007984820864985222
34261,0.007024216334660307
34262,0.006328888367124958
34263,0.00775950744501893
34264,0.0063382482688830325
34265,0.007701802764275455
34266,0.015169710211531297
34267,0.007012458038605756
34268,0.017453760987670108
34269,0.007174574671193319
34270,0.006512050158991457
34271,0.007940603174509543
34272,0.007855681402362882
34273,0.006646468644164148
34274,0.007242726064304901
34275,0.006872864385204863
34276,0.00629147720698827
34277,0.008053118286336943
34278,0.006658751635013093
34279,0.006867510415741293
34280,0.00627003807486998
34281,0.006211293606559263
34282,0.0070533877703099586
34283,0.00708041218192754
34284,0.008240294191398987
34285,0.006310518238402765
34286,0.006658830882848555
34287,0.2643915160478335
34288,0.00599356866287543
34289,0.006560582715732143
34290,0.007068223945891779
34291,0.007285504230507933
34292,0.007553816275826833
34293,0.006455300637816963
34294,0.006823525186977769
34295,0.00677308725566142
34296,0.00630811143172319
