0,0.10843911021947861
0,0.12604764103889465
0,0.23194554448127747
0,0.14340302348136902
0,0.09516772627830505
0,0.270914763212204
0,0.1664857268333435
0,0.11048545688390732
0,0.18201473355293274
0,0.06655767560005188
0,0.13941997289657593
0,0.10668017715215683
0,0.11754297465085983
0,0.09326556324958801
0,0.0790625587105751
0,0.16627880930900574
0,0.041958220303058624
0,0.1250934898853302
0,0.25034356117248535
0,0.05670934543013573
0,0.21863341331481934
0,0.07012946158647537
0,0.12294773012399673
0,0.19204562902450562
0,0.028511708602309227
0,0.05290394276380539
0,0.08993926644325256
0,0.09169577807188034
0,0.0927562415599823
0,0.015528189018368721
0,0.11051273345947266
0,0.12121965736150742
0,0.6341845393180847
0,0.21165452897548676
0,0.07424093782901764
0,0.056854162365198135
0,0.16011540591716766
0,0.25678783655166626
0,0.2711620032787323
0,0.02739974856376648
0,0.2765851318836212
0,0.45985013246536255
0,0.136556476354599
0,0.3231494128704071
0,0.18492603302001953
0,0.19837048649787903
0,0.18194061517715454
0,0.1910063773393631
0,0.24305756390094757
0,0.06715445220470428
0,0.1813371330499649
0,0.430267870426178
0,0.017161132767796516
0,0.1794709712266922
0,0.14469657838344574
0,0.11618189513683319
0,0.09597383439540863
0,0.2726805806159973
0,0.22975990176200867
0,0.06305275112390518
0,0.19986090064048767
0,0.3674246370792389
0,0.08138041943311691
0,0.23818467557430267
0,0.17690716683864594
0,0.06307640671730042
0,0.08195508271455765
0,0.15709201991558075
0,0.12985029816627502
0,0.06442944705486298
0,0.15910053253173828
0,0.07979511469602585
0,0.0884050577878952
0,0.12347891926765442
0,0.07371804863214493
0,0.5012081861495972
0,0.05755697190761566
0,0.11235864460468292
0,0.25229787826538086
0,0.21121583878993988
0,0.24601902067661285
0,0.11735879629850388
0,0.47609424591064453
0,0.5328730344772339
0,0.026760587468743324
0,0.1943969875574112
0,0.07223471254110336
0,0.10629890859127045
0,0.30026379227638245
0,0.06559042632579803
0,0.12218623608350754
0,0.08529205620288849
0,0.16452141106128693
0,0.181640163064003
0,0.08539583534002304
0,0.28161248564720154
0,0.4357377588748932
0,0.16429096460342407
0,0.1738683432340622
0,0.057115960866212845
0,0.12986846268177032
0,0.12526048719882965
0,0.09373832494020462
0,0.13757485151290894
0,0.17177246510982513
0,0.09842725098133087
0,0.10548829287290573
0,0.14099623262882233
0,0.10373269766569138
0,0.07680206745862961
0,0.20661531388759613
0,0.05489974096417427
0,0.04577510058879852
0,0.23109187185764313
0,0.04643483832478523
0,0.13440410792827606
0,0.24942176043987274
0,0.09614092856645584
0,0.09006091952323914
0,0.09963998943567276
0,0.1138172298669815
0,0.08937927335500717
0,0.12799254059791565
0,0.12364449352025986
0,0.0533018633723259
0,0.16331380605697632
0,0.12298204004764557
0,0.0979471504688263
0,0.2028663456439972
0,0.08461656421422958
0,0.16089478135108948
0,0.146336168050766
0,0.23293185234069824
0,0.1462213546037674
0,0.10104335844516754
0,0.3334271013736725
0,0.19945301115512848
0,0.13691718876361847
0,0.16881218552589417
0,0.08533964306116104
0,0.11802945286035538
0,0.12463703006505966
0,0.0760904923081398
0,0.1210133358836174
0,0.1021289974451065
0,0.09285083413124084
0,0.1530693620443344
0,0.21014626324176788
0,0.11666874587535858
0,0.0862526074051857
0,0.13265956938266754
0,0.06352854520082474
0,0.08380138128995895
0,0.06348679959774017
0,0.26463717222213745
0,0.12290129065513611
0,0.15314188599586487
0,0.18024545907974243
0,0.21328501403331757
0,0.06783084571361542
0,0.23944126069545746
0,0.1285984367132187
0,0.13137425482273102
0,0.23440136015415192
0,0.13318763673305511
0,0.1019030287861824
0,0.10481496155261993
0,0.11955633014440536
0,0.18582049012184143
0,0.1465422809123993
0,0.1276569813489914
0,0.1224387139081955
0,0.14389164745807648
0,0.22437962889671326
0,0.07010458409786224
0,0.19998571276664734
0,0.1966560333967209
0,0.34127160906791687
0,0.9465299248695374
0,0.12977926433086395
0,0.1995728462934494
0,0.2513473331928253
0,0.2272232472896576
0,0.1919565200805664
0,0.1420455425977707
0,0.18159790337085724
0,0.19476570188999176
0,0.175316721200943
0,0.09195778518915176
0,0.1570587158203125
0,0.3369278311729431
0,0.22607797384262085
0,0.22825776040554047
0,0.220217764377594
0,0.1405903697013855
0,0.16352632641792297
0,0.3231692612171173
0,0.27964675426483154
0,0.4983018636703491
0,0.2606928050518036
0,0.3943779766559601
0,0.22964048385620117
0,0.15814782679080963
0,0.3855315148830414
0,0.10076050460338593
0,0.2096768319606781
0,0.12630107998847961
0,0.11518076062202454
0,0.20067916810512543
0,0.10633067786693573
0,0.4649285078048706
0,0.3036160469055176
0,0.3181729018688202
0,0.2992224097251892
0,0.28816527128219604
0,0.5321895480155945
0,0.1592184603214264
0,0.5450423359870911
0,0.7211824059486389
0,0.2745949625968933
0,0.35188326239585876
0,0.29615357518196106
0,0.4243146777153015
0,0.20630097389221191
0,0.30335724353790283
0,0.5388174653053284
0,0.29235580563545227
0,0.3720647394657135
0,0.7948570251464844
0,0.358946293592453
0,0.733727216720581
0,0.5351348519325256
0,0.4860772490501404
0,0.4090674817562103
0,0.35088956356048584
0,0.5240442156791687
0,0.3063660264015198
0,0.47743216156959534
0,0.9174950122833252
0,0.24729041755199432
0,0.8175056576728821
0,0.6716806888580322
0,0.4498068690299988
0,0.5540284514427185
0,0.4393625259399414
0,0.8367628455162048
0,0.7508777379989624
0,0.731717050075531
0,0.7675931453704834
0,0.2439263015985489
0,0.5495290160179138
0,0.7157660126686096
0,0.6964520215988159
0,0.7494385838508606
0,0.4748567044734955
0,0.4311736524105072
0,0.49435997009277344
0,0.6819058656692505
0,1.0126011371612549
0,0.35835060477256775
0,0.6979035139083862
0,0.5528834462165833
0,0.3932245969772339
0,0.47815635800361633
0,0.2697024941444397
0,0.5493548512458801
0,0.5258358120918274
0,0.7538120746612549
0,1.3391047716140747
0,0.42077797651290894
0,0.9370418787002563
0,0.6342217922210693
0,0.8331021070480347
0,0.6531237363815308
0,0.6193186640739441
0,1.4202016592025757
0,0.9268433451652527
0,0.8457056879997253
0,0.7824618220329285
0,0.5170502662658691
0,1.1436914205551147
0,2.893704652786255
0,1.3574283123016357
0,0.808586061000824
0,0.7643001675605774
0,1.1402275562286377
0,1.21217942237854
0,1.4181371927261353
0,0.72152179479599
0,0.6573249697685242
0,1.0022470951080322
0,0.6542360186576843
0,0.7410458326339722
0,0.8973106145858765
0,0.33273211121559143
0,0.6116287112236023
0,1.1737042665481567
0,1.4115488529205322
0,0.8067871332168579
0,0.7457234859466553
0,0.839576005935669
0,0.9594899415969849
0,0.971762478351593
0,1.0365124940872192
0,0.5173739194869995
0,1.4992080926895142
0,1.4522254467010498
0,0.925230860710144
0,1.372105360031128
0,0.8187462091445923
0,1.3920724391937256
0,1.1825860738754272
0,0.898335874080658
0,4.553515434265137
0,3.6283462047576904
0,5.675913333892822
0,1.3235300779342651
0,1.1966521739959717
0,1.5835280418395996
0,7.028501033782959
0,0.8773914575576782
0,0.6591393947601318
0,0.6880559325218201
0,0.6400643587112427
0,0.4703645706176758
0,1.2330254316329956
0,0.8557977080345154
0,0.6636478900909424
0,1.3956483602523804
0,0.7157318592071533
0,1.2986371517181396
0,1.3196064233779907
0,1.3290326595306396
0,0.5648600459098816
0,0.4900507628917694
0,0.9983264803886414
0,1.1477545499801636
0,0.7400439977645874
0,1.2578047513961792
0,0.4827043414115906
0,0.9696117639541626
0,1.036010980606079
0,1.5180745124816895
0,1.0970313549041748
0,0.9231025576591492
0,1.7516493797302246
0,1.5082451105117798
0,0.6826220750808716
0,1.1479054689407349
0,0.9826271533966064
0,0.9662797451019287
0,0.8566487431526184
0,1.2201228141784668
0,1.1381031274795532
0,0.7394320368766785
0,1.250542402267456
0,0.801437497138977
0,0.65882807970047
0,1.3389700651168823
0,0.809337854385376
0,1.2713379859924316
0,0.7681153416633606
0,1.080575704574585
0,0.8860087990760803
0,0.6098769903182983
0,1.6512290239334106
0,1.768984079360962
0,0.9733290076255798
0,0.9232245087623596
0,0.5786728262901306
0,1.0986722707748413
0,1.3263285160064697
0,1.2020399570465088
0,1.048668384552002
0,0.9624548554420471
0,1.2876510620117188
0,1.1574288606643677
0,0.9710538983345032
0,0.9128669500350952
0,0.5761033296585083
0,1.4001238346099854
0,0.79343181848526
0,7.514654636383057
0,0.4869779944419861
0,0.13578537106513977
0,0.7088398337364197
0,0.6888235211372375
0,0.4120132327079773
0,0.7283846735954285
0,0.39193421602249146
0,0.5847561955451965
0,0.7043933868408203
0,0.6990308165550232
0,0.49029985070228577
0,0.4398799240589142
0,0.8458412289619446
0,0.675852358341217
0,0.4561142921447754
0,0.4003501832485199
0,0.2839307487010956
0,0.5591428279876709
0,0.5109291076660156
0,0.5565816760063171
0,0.6047163605690002
0,0.8388517498970032
0,1.3724009990692139
0,0.963965117931366
0,0.8314625024795532
0,0.981225848197937
0,0.8755900263786316
0,1.2436432838439941
0,0.9098918437957764
0,1.2563114166259766
0,1.0274204015731812
0,0.8700017333030701
0,0.9488190412521362
0,1.3993359804153442
0,1.10714590549469
0,0.940578043460846
0,0.2822078466415405
0,0.9046441316604614
0,0.7814872860908508
0,1.307443618774414
0,1.0498000383377075
0,0.769335925579071
0,1.1657315492630005
0,1.1178029775619507
0,1.2607060670852661
0,1.3617980480194092
0,0.5560905337333679
0,1.4169164896011353
0,1.1963928937911987
0,1.0052999258041382
0,0.9477341771125793
0,0.5709216594696045
0,1.171462893486023
0,0.8783789873123169
0,0.6443383693695068
0,0.801268994808197
0,0.744947612285614
0,0.8199949860572815
0,0.6310455203056335
0,0.9507454037666321
0,0.5693838000297546
0,0.48015472292900085
0,0.44351622462272644
0,0.8327486515045166
0,0.5428377389907837
0,0.6996453404426575
0,0.6952705383300781
0,0.7494962811470032
0,1.0630320310592651
0,0.9614439606666565
0,1.1086441278457642
0,0.18507036566734314
0,0.3575285077095032
0,1.1099635362625122
0,0.9682356119155884
0,1.0451630353927612
0,0.9240608811378479
0,1.4263441562652588
0,1.461504340171814
0,0.7874756455421448
0,0.8494037985801697
0,0.9430545568466187
0,1.4412192106246948
0,1.352327823638916
0,1.2157905101776123
0,0.993121862411499
0,0.6227166652679443
0,1.4532414674758911
0,0.7253773808479309
0,1.007209062576294
0,1.248119831085205
0,0.8300259709358215
0,2.0670177936553955
0,1.2459784746170044
0,0.9683706760406494
0,0.8704125881195068
0,0.9535756707191467
0,1.481284260749817
0,1.7352453470230103
0,1.352502703666687
0,1.286540150642395
0,0.666499674320221
0,1.6592717170715332
0,1.6639004945755005
0,1.362650752067566
0,1.6243757009506226
0,0.7047443985939026
0,0.9412036538124084
0,1.5266425609588623
0,1.4908556938171387
0,1.3661959171295166
0,0.988989531993866
0,1.737468957901001
0,1.4841766357421875
0,1.3416736125946045
0,1.2557482719421387
0,0.9377163648605347
0,1.6180663108825684
0,0.8489264249801636
0,1.270877718925476
0,1.3482919931411743
0,0.6063957810401917
0,1.2520173788070679
0,1.0767005681991577
0,0.7424726486206055
0,0.9483737349510193
0,0.663335919380188
0,0.9682433009147644
0,1.718616008758545
0,1.5787297487258911
0,1.4736933708190918
0,1.0529738664627075
0,1.485544204711914
0,1.1690196990966797
0,0.9745451211929321
0,1.2908812761306763
0,0.8690655827522278
0,1.4478988647460938
0,1.2765454053878784
0,1.7111531496047974
0,1.4985700845718384
0,0.5156872868537903
0,0.7754018902778625
0,1.2330766916275024
0,1.3820165395736694
0,1.574438452720642
0,1.0624970197677612
0,1.3255336284637451
0,1.2346328496932983
0,2.1073811054229736
0,1.7942616939544678
0,1.5852932929992676
0,2.405902862548828
0,2.15556001663208
0,2.22428297996521
0,1.33510160446167
0,1.4791769981384277
0,1.4791538715362549
0,1.5982813835144043
0,1.6330832242965698
0,1.8795897960662842
0,1.482515573501587
0,1.8852869272232056
0,1.3966983556747437
0,1.4114831686019897
0,1.5734883546829224
0,0.6453579664230347
0,1.6287038326263428
0,1.908539056777954
0,2.3095169067382812
0,2.076216220855713
0,1.4317814111709595
0,1.8976969718933105
0,2.2047998905181885
0,2.291125774383545
0,2.1550581455230713
0,1.6510510444641113
0,2.1057791709899902
0,1.1355316638946533
0,1.3110582828521729
0,2.201704502105713
0,0.7747313976287842
0,1.5386713743209839
0,2.1320290565490723
0,1.6261484622955322
0,1.7816150188446045
0,0.9007304906845093
0,1.446642279624939
0,1.9595906734466553
0,1.9387184381484985
0,1.9355486631393433
0,1.676639199256897
0,2.7021572589874268
0,2.3038203716278076
0,1.97642183303833
0,3.1728320121765137
0,1.968986988067627
0,2.939030885696411
0,2.308788537979126
0,2.941058397293091
0,2.3860976696014404
0,1.6850553750991821
0,2.628249168395996
0,1.4495807886123657
0,1.7056217193603516
0,2.0469720363616943
0,1.7892833948135376
0,2.3756067752838135
0,2.320944309234619
0,2.97441029548645
0,2.658863067626953
0,1.6389153003692627
0,2.661609649658203
0,2.6457784175872803
0,2.2551915645599365
0,1.898795247077942
0,1.9916120767593384
0,2.7259202003479004
0,3.274353504180908
0,2.9030752182006836
0,2.9964005947113037
0,2.278956174850464
0,3.102830171585083
0,3.2964446544647217
0,2.9716970920562744
0,3.4410033226013184
0,2.438849687576294
0,2.3500564098358154
0,2.6687467098236084
0,2.894850492477417
0,3.385972261428833
0,2.0075809955596924
0,2.7267062664031982
0,3.3398401737213135
0,3.011558771133423
0,3.3720898628234863
0,2.482438802719116
0,4.013029098510742
0,2.6770524978637695
0,2.922205686569214
0,4.176034927368164
0,2.009103536605835
0,3.005527973175049
0,2.8376400470733643
0,1.9090964794158936
0,2.6642298698425293
0,1.869001030921936
0,3.190201997756958
0,2.8204104900360107
0,2.994800329208374
0,2.385058879852295
0,2.188755512237549
0,3.6263506412506104
0,3.019150972366333
0,2.5584394931793213
0,3.3984289169311523
0,2.4271740913391113
0,2.9868228435516357
0,2.9827489852905273
0,3.4346609115600586
0,2.0602545738220215
0,1.9290426969528198
0,3.745621681213379
0,3.4166178703308105
0,3.1679699420928955
0,2.567188024520874
0,2.007140636444092
0,2.4661989212036133
0,2.7300987243652344
0,2.219785213470459
0,2.7397186756134033
0,1.6872307062149048
0,3.6773202419281006
0,3.828664541244507
0,3.3415019512176514
0,3.5527536869049072
0,1.177348256111145
0,1.4716241359710693
0,2.739196538925171
0,3.0487561225891113
0,2.5012152194976807
0,2.3614442348480225
0,3.808581590652466
0,4.0473809242248535
0,3.091648817062378
0,3.8447647094726562
0,3.330754041671753
0,2.208343744277954
0,2.978484869003296
0,3.416153907775879
0,3.7282874584198
0,2.618398427963257
0,3.105750560760498
0,3.7623796463012695
0,3.644765615463257
0,3.565553903579712
0,3.1682136058807373
0,3.2121212482452393
0,2.2710444927215576
0,2.6807708740234375
0,3.1057558059692383
0,2.2649147510528564
0,2.970186471939087
0,2.5181427001953125
0,3.443941831588745
0,3.243086338043213
0,2.5742032527923584
0,3.6858346462249756
0,2.717057466506958
0,3.7246975898742676
0,3.5949721336364746
0,2.7990758419036865
0,2.2362866401672363
0,3.214867353439331
0,2.40755033493042
0,3.106353282928467
0,3.76887845993042
0,3.631810188293457
0,3.8238673210144043
0,3.203885316848755
0,3.5707311630249023
0,2.3125252723693848
0,4.252885341644287
0,4.026296615600586
0,3.7972443103790283
0,2.9379868507385254
0,2.9875271320343018
0,3.4651899337768555
0,3.2224581241607666
0,2.5382416248321533
0,3.025789976119995
0,2.510010242462158
0,3.928621530532837
0,3.5568454265594482
0,3.5674490928649902
0,3.441809892654419
0,2.2822964191436768
0,3.716548204421997
0,2.808603048324585
0,4.173279285430908
0,3.404808282852173
0,2.226274251937866
0,3.4863102436065674
0,2.5733587741851807
0,2.8202950954437256
0,2.845651865005493
0,3.428990364074707
0,3.7423489093780518
0,4.1779327392578125
0,4.262022495269775
0,3.860743522644043
0,1.9945324659347534
0,2.8926849365234375
0,3.011824131011963
0,3.3975589275360107
0,3.0310630798339844
0,2.363903522491455
0,3.127734661102295
0,2.357048988342285
0,1.6767008304595947
0,1.1060435771942139
0,1.1249030828475952
0,2.2801573276519775
0,2.212791681289673
0,1.519618272781372
0,2.46854567527771
0,2.8850901126861572
0,3.611860990524292
0,3.3986399173736572
0,3.2235946655273438
0,3.1718623638153076
0,2.7590842247009277
0,3.804823875427246
0,4.3992767333984375
0,3.7409188747406006
0,2.806774139404297
0,2.3122966289520264
0,3.169910430908203
0,3.228602409362793
0,2.6555521488189697
0,3.7029194831848145
0,2.4437363147735596
0,3.700887441635132
0,4.102354049682617
0,4.266534805297852
0,3.847111701965332
0,3.356922149658203
0,3.6570260524749756
0,3.1474337577819824
0,3.670590400695801
0,3.242741107940674
0,2.566793918609619
0,3.540026903152466
0,2.7321081161499023
0,3.5164527893066406
0,3.2453815937042236
0,2.547701835632324
0,3.229556083679199
0,3.5086021423339844
0,4.430897235870361
0,4.030013084411621
0,3.4717495441436768
0,5.5388946533203125
0,4.299724102020264
0,3.168536424636841
0,3.7515923976898193
0,3.7397592067718506
0,4.179813385009766
0,5.288055896759033
0,4.916727542877197
0,3.8101718425750732
0,2.910999059677124
0,4.853219985961914
0,4.185853004455566
0,4.352365493774414
0,3.7105088233947754
0,2.6772096157073975
0,4.743997097015381
0,2.323317050933838
0,3.1106653213500977
0,3.900348424911499
0,1.730249047279358
0,2.768345832824707
0,4.032251358032227
0,3.3955740928649902
0,3.449598789215088
0,2.7601876258850098
0,3.8876760005950928
0,4.7679009437561035
0,3.529690980911255
0,4.070380687713623
0,3.3085687160491943
0,4.239409923553467
0,4.292684078216553
0,4.606642246246338
0,3.865441083908081
0,3.9705450534820557
0,3.6392393112182617
0,4.003359317779541
0,3.689436912536621
0,3.1181626319885254
0,2.2758004665374756
0,4.52154016494751
0,2.314666509628296
0,2.105912208557129
0,2.042572021484375
0,2.231584310531616
0,2.7117810249328613
0,2.58261775970459
0,2.456549644470215
0,3.183209180831909
0,1.5993702411651611
0,2.4924850463867188
0,3.3056161403656006
0,3.2960205078125
0,2.81075382232666
