,remse
1246,0.009119132925034627
1247,0.01042515165676319
1248,0.011550216097043204
1249,0.010262557832687378
1250,0.00931020503799098
1251,0.009743825033601569
1252,0.010596484915194273
1253,0.009305709475323342
1254,0.0080341767246644
1255,0.010572247669484964
1256,0.00947830369417325
1257,0.014872766140993721
1258,0.008431748300723685
1259,0.010774026649446756
1260,0.009822478602541648
1261,0.011957018276159312
1262,0.008978151294212606
1263,0.00957670938329703
1264,0.00887165914151886
1265,0.007326093543322024
1266,0.030354226962382765
1267,0.017155252130197075
1268,0.03152631000233887
1269,0.03123620434504364
1270,0.03228760522096801
1271,0.032372645817619644
1272,0.01124823251074808
1273,0.012970536139161822
1274,0.011545402561402173
1275,0.009414970953416342
1276,0.006006651079740153
1277,0.007622986334169704
1278,0.012936051586418515
1279,0.006355292205734199
1280,0.007002839490443931
1281,0.007177386962848764
1282,0.00612454969441518
1283,0.011213976986588603
1284,0.005680788668380669
1285,0.007157325219906887
1286,0.007160814827936142
1287,0.005435988259244863
1288,0.00709646542269581
1289,0.009280464218823222
1290,0.008136212602343974
1291,0.006361424210045169
1292,0.01283248596801417
1293,0.010820817718530265
1294,0.03377207705287526
1295,0.005509505645785703
1296,0.0068728628410613165
1297,0.006695928938941603
1298,0.007668176378018544
1299,0.004596031109776893
1300,0.006531050302968224
1301,0.006560777501652502
1302,0.006432051382878648
1303,0.010158135249448974
1304,0.022650498019226552
1305,0.0058388552298932845
1306,0.005571201152123583
1307,0.007726897377641143
1308,0.009816079666894822
1309,0.008197956207123176
1310,0.004690981458071219
1311,0.006044288872573345
1312,0.00618398006821009
1313,0.007547025078109636
1314,0.006515054985627214
1315,0.009240618122081695
1316,0.007534098991974458
1317,0.009525862898567826
1318,0.00995499958392801
1319,0.0074098874778026355
1320,0.008325504364727865
1321,0.0059658212782509965
1322,0.006049640045930924
1323,0.006118264540586465
1324,0.006526595643369362
1325,0.008202753719120246
1326,0.007281289599552678
1327,0.006456958163555667
1328,0.007206252629148381
1329,0.0076650490699568564
1330,0.005186344973367642
1331,0.010421846084429061
1332,0.004955654029804626
1333,0.004073001301070326
1334,0.0046123491220034585
1335,0.020373288164946404
1336,0.004732594951144863
1337,0.0054758355820746715
1338,0.00812798997074959
1339,0.010225305988048753
1340,0.007436846701876414
1341,0.008334830521325038
1342,0.007281610135824621
1343,0.00704402262330624
1344,0.010159124296777728
1345,0.0058911548319096506
1346,0.007057532795969159
1347,0.008310223989322966
1348,0.00987590052474983
1349,0.005605496254488303
1350,0.01202065185012501
1351,0.016281698931127794
1352,0.01229565058278338
1353,0.013645874510596321
1354,0.013937982419605744
1355,0.009108314300081905
1356,0.015777549454179845
1357,0.007235657358844967
1358,0.012927917683930031
1359,0.10021763792805864
1360,0.09224513377682274
1361,0.09384589054340535
1362,0.09374940662236218
1363,0.0892076418754173
1364,0.08844417772609434
1365,0.08193061527052926
1366,0.08606083255296312
1367,0.07545960274306218
1368,0.08230552237425148
1369,0.09303433913776955
1370,0.10776705421043273
1371,0.07848180226109008
1372,0.09783163559363581
1373,0.11518046491870636
1374,0.06997724062244774
1375,0.09417436329717482
1376,0.07730687943922666
1377,0.091271040250187
1378,0.09777397466494749
1379,0.09578666369385756
1380,0.08137437220191081
1381,0.0524414958990424
1382,0.03288424771749252
1383,0.029680514721631485
1384,0.020066454718132974
1385,0.0177776814019396
1386,0.02231440358003581
1387,0.012293997704061478
1388,0.00762922153123518
1389,0.01273078420142646
1390,0.006753795709433053
1391,0.017175565073603623
1392,0.02134134276470158
1393,0.008543719001160995
1394,0.013739645004535228
1395,0.00840528691473506
1396,0.004178458742465161
1397,0.005878562918697775
1398,0.00544458386291243
1399,0.00633462235398347
1400,0.007280625206443887
1401,0.006225848814816604
1402,0.004949413999026551
1403,0.03260981209230212
1404,0.0044433682493633065
1405,0.005831795840934421
1406,0.006866499145055037
1407,0.005054161485517801
1408,0.006071900165830765
1409,0.009357634613530305
1410,0.008110547927504512
1411,0.024477142745178204
1412,0.02003781783228502
1413,0.011054483768698133
1414,0.005139068091925715
1415,0.007389733966608992
1416,0.00621513419601969
1417,0.014861812538952912
1418,0.010287850749402604
1419,0.006175911468497317
1420,0.009476360953134788
1421,0.005437150505890725
1422,0.008179113591088933
1423,0.004426083770110272
1424,0.006586447107164926
1425,0.007623147554747416
1426,0.011486465817312757
1427,0.007222498057359623
1428,0.0073982368627444825
1429,0.00665182807343783
1430,0.011122765263905746
1431,0.012329769456793198
1432,0.010531705362721803
1433,0.007379108223626284
1434,0.005312246683043359
1435,0.006408297934853905
1436,0.005086240238373332
1437,0.006187146359756569
1438,0.005858543300852346
1439,0.005702603487196521
1440,0.008747192110620639
1441,0.005913494428737691
1442,0.008292466086460245
1443,0.008568493046349325
1444,0.006990762767202429
1445,0.008355932694511483
1446,0.004874390433563897
1447,0.005491326707140513
1448,0.007621740563264648
1449,0.006232298843013702
1450,0.005474667132992862
1451,0.009105486185221636
1452,0.011707158647660258
1453,0.008095605410248237
1454,0.008633008202159365
1455,0.007157658573587882
1456,0.008706279511536958
1457,0.0048311288696954715
1458,0.004832228960951562
1459,0.004610283813527353
1460,0.00459421008295697
1461,0.006929911822194773
1462,0.0069292007599298724
1463,0.007879421673081024
1464,0.011455990147735984
1465,0.007120961428435377
1466,0.006022250094450156
1467,0.005826901048995878
1468,0.005993225051490805
1469,0.005802043133547559
1470,0.004643363419030129
1471,0.007930407948504234
1472,0.027265484345709065
1473,0.008715571550511473
1474,0.01658029587681372
1475,0.004542446879966413
1476,0.0050554238632125395
1477,0.00815715572641612
1478,0.008390653404048756
1479,0.006203475073543747
1480,0.0056674534021539285
1481,0.004432376054812548
1482,0.0054919048583994354
1483,0.005605213127579567
1484,0.0063466937287696736
1485,0.007067328850392413
1486,0.004921995155502522
1487,0.005345653716689277
1488,0.004528846192714232
1489,0.005340875751695266
1490,0.008857867375398216
1491,0.005395190436669757
1492,0.011052102191203584
1493,0.0071094639788761285
1494,0.0045113886852048415
1495,0.00808718247138621
1496,0.004948672604604309
1497,0.005659871994076046
1498,0.008954413825371703
1499,0.00529202186798457
1500,0.022989649937721183
1501,0.006872894146814303
1502,0.005278686208300649
1503,0.006374704948423802
1504,0.008415205525785202
1505,0.00624299060483083
1506,0.007229223661061837
1507,0.006567536458840472
1508,0.006556191297290904
1509,0.008548212132704956
1510,0.007493255341227551
1511,0.007312626132676353
1512,0.00692598878982476
1513,0.032353892933140276
1514,0.005938814567175214
1515,0.006101964015600583
1516,0.006319987775809916
1517,0.005485098982092346
1518,0.007043901232401084
1519,0.006857512642864974
1520,0.006509824521830948
1521,0.0061802847826775255
1522,0.006598585421848855
1523,0.00908495875810428
1524,0.0061460549871420285
1525,0.006906423113101593
1526,0.0065536741164170745
1527,0.008989133643257171
1528,0.005915387179473834
1529,0.006047165684789314
1530,0.007342089853959711
1531,0.007662336586031129
1532,0.006024021146654989
1533,0.007405348686374119
1534,0.007142021883865923
1535,0.008388345876367234
1536,0.006879101040462348
1537,0.010583972249926155
1538,0.00889181246552179
1539,0.044466530824320116
1540,0.010575645530294244
1541,0.011857116507114622
1542,0.007223272619372207
1543,0.005724345263059689
1544,0.0061671214939286205
1545,0.01253842234591081
1546,0.006748756597618701
1547,0.006860395113202834
1548,0.006096265750974009
1549,0.006790806726451879
1550,0.00647095079066876
1551,0.005917604722638068
1552,0.03216358418001841
1553,0.008657998677464366
1554,0.008577423615974794
1555,0.008296757249244729
1556,0.007622768213332814
1557,0.009441591610233476
1558,0.009444192687594612
1559,0.005960669796421164
1560,0.011827508364136475
1561,0.009041396983619977
1562,0.0077416760927516435
1563,0.007469020040235986
1564,0.008768604778074764
1565,0.006757431020254986
1566,0.00631413267507476
1567,0.008814032619949766
1568,0.008047215419682728
1569,0.07103993054720431
1570,0.04553852057459883
1571,0.04877422699734
1572,0.05235146966605635
1573,0.0074860384527606
1574,0.007684951027381169
1575,0.0077687018288195115
1576,0.006654840530024652
1577,0.032261664743711276
1578,0.0338412000398935
1579,0.008681324730305622
1580,0.0509380375691557
1581,0.13695961302558537
1582,0.1472319513561673
1583,0.01250793012267491
1584,0.12733040364651674
1585,0.0209939473649755
1586,0.009351822886199615
1587,0.014713956501050465
1588,0.009825262972071593
1589,0.011443326496604263
1590,0.00901922364019837
1591,0.00663165996324553
1592,0.008264925622112966
1593,0.006012744430498051
1594,0.010082413510424867
1595,0.006454365739720739
1596,0.0060887342267637815
1597,0.0068833205805037346
1598,0.0076633349235755615
1599,0.013445610446326405
1600,0.041707763675026904
1601,0.04064260637789978
1602,0.03812871927991303
1603,0.007145575325613889
1604,0.006939097763392809
1605,0.006922212019624846
1606,0.007548814544671919
1607,0.00723846287630595
1608,0.006384157277015866
1609,0.06398190411289734
1610,0.535601966324132
1611,0.5798765537451284
1612,0.49708191812223657
1613,0.007180733942143732
1614,0.0077462181246556305
1615,0.006981166310857205
1616,0.00966874276758429
1617,0.0069863688385265205
1618,0.008543943776967327
1619,0.00873524845631111
1620,0.0755010840218531
1621,0.07668814940024496
1622,0.045915378504329744
1623,0.060881650236752655
1624,0.08096151541580177
1625,0.045418386577840836
1626,0.06947296417387089
1627,0.04744376451411243
1628,0.0775416270551772
1629,0.07700136568713714
1630,0.0759484000767172
1631,0.07604615811765505
1632,0.0478388015899884
1633,0.06253550497563719
1634,0.06378940207072045
1635,0.09007084899907333
1636,0.0520167652201928
1637,0.07820332226829561
1638,0.0492440751630921
1639,0.06567998478116747
1640,0.047583191411305965
1641,0.061098417903263036
1642,0.06212312013876134
1643,0.061488497105213355
1644,0.07625896394086532
1645,0.06940092349855155
1646,0.07650617143935991
1647,0.05846914862494874
1648,0.04617766639667943
1649,0.046947036819590914
1650,0.08983096707129089
1651,0.030670704232793153
1652,0.07655424434788557
1653,0.06151908800441562
1654,0.06155158161395008
1655,0.031615533193953174
1656,0.06100640367534568
1657,0.061436107632405035
1658,0.09761865251058977
1659,0.07533571859585088
1660,0.07298957064756294
1661,0.07655718950162853
1662,0.09002220390742234
1663,0.09782136900423109
1664,0.07667498512842699
1665,0.09798691108915633
1666,0.007275450235673213
1667,0.008633116822688431
1668,0.008261897242171962
1669,0.010294418316167182
1670,0.09751696050947813
1671,0.09749459989658985
1672,0.09767111972516218
1673,0.09744291349556912
1674,0.007837944141223342
1675,0.07355397413693186
1676,0.09752993637225586
1677,0.09768523466099524
1678,0.09787007580508544
1679,0.007253790894645224
1680,0.010777345003249925
1681,0.006381422283391226
1682,0.008511745511994634
1683,0.008445140366451106
1684,0.008068574277593657
1685,0.007039825095090552
1686,0.008623178261998297
1687,0.010491952370289057
1688,0.00767527916029005
1689,0.008598950000465854
1690,0.011020394571827883
1691,0.008713736587369077
1692,0.008279661279455367
1693,0.005735121022901372
1694,0.009606613071012404
1695,0.01660771134721626
1696,0.006461681666993978
1697,0.008396997177057141
1698,0.04482998733506056
1699,0.007152693873001927
1700,0.007226669905248693
1701,0.006798965135169891
1702,0.007554444127313372
1703,0.00814469659652012
1704,0.007469743574868578
1705,0.010494798085764733
1706,0.00848499715289557
1707,0.007940570559431061
1708,0.01220945399755033
1709,0.00726926766732056
1710,0.008063557591268027
1711,0.008780704783479757
1712,0.009744443443881529
1713,0.010692975727104108
1714,0.00646112075513535
1715,0.009983679084374652
1716,0.01071543773494616
1717,0.007543419219349506
1718,0.010618371273413736
1719,0.009699628915995387
1720,0.011435330685435232
1721,0.008188955107522976
1722,0.006181953135409649
1723,0.006860378253424331
1724,0.007317952213305911
1725,0.008399025369228593
1726,0.008558079844555692
1727,0.007460646232600382
1728,0.04750179237379781
1729,0.009319976439329738
1730,0.00901949447463484
1731,0.009446457258501966
1732,0.008581776883988899
1733,0.008802237948384726
1734,0.21995773538977875
1735,0.007435568734897582
1736,0.009491114382942699
1737,0.006540510037280142
1738,0.006383783460449803
1739,0.011521906137468167
1740,0.014951424737977304
1741,0.007258550162849402
1742,0.007812021228710174
1743,0.009388082339796232
1744,0.007737816162627742
1745,0.007933822858357616
1746,0.006155225406615654
1747,0.005669475695578737
1748,0.02204458873586885
1749,0.010619240984759444
1750,0.014311969682005425
1751,0.017820910096305494
1752,0.007436957096433687
1753,0.006001936476343826
1754,0.008957537643357232
1755,0.00711743904022676
1756,0.00731167171340533
1757,0.008319326827085692
1758,0.006078788845244842
1759,0.007147672121648395
1760,0.008056060635097301
1761,0.007711070876110074
1762,0.0063498430076423425
1763,0.009959128458985925
1764,0.014076199738385642
1765,0.007094226297720686
1766,0.008142412124805647
1767,0.007703175093306461
1768,0.008997560776661735
1769,0.007082187558063853
1770,0.008221048060424575
1771,0.011188824013640434
1772,0.009966233825800341
1773,0.010958340383939835
1774,0.00980489116343507
1775,0.008331241407863905
1776,0.008794372331516136
1777,0.006039941288866878
1778,0.008411138009565071
1779,0.007319506652841244
1780,0.009242614661033141
1781,0.009727186422807855
1782,0.02226980415695124
1783,0.008906155850067585
1784,0.008489789858753427
1785,0.007306323301398769
1786,0.009311058059361265
1787,0.07689140329385827
1788,0.009418200273216392
